"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"79",-3.56168891420123,0.033223851113214,2003.208,1,"WAH3",-3.4952412119748,-3.62813661642766,-3.44900764095293,-3.67437018744953,0.225362546496606
"80",-3.56065427261318,0.0334548711688178,2003.544,1,"WAH3",-3.49374453027555,-3.62756401495082,-3.44718947689114,-3.67411906833523,0.226929591444082
"81",-3.55962017639929,0.0337028731488199,2003.88,1,"WAH3",-3.49221443010165,-3.62702592269693,-3.44531426268706,-3.67392609011152,0.228611827424463
"82",-3.55858659853052,0.0339675064822533,2004.216,1,"WAH3",-3.49065158556601,-3.62652161149503,-3.44338316030033,-3.67379003676071,0.230406876460387
"83",-3.55755351061035,0.0342484113738758,2004.552,1,"WAH3",-3.4890566878626,-3.6260503333581,-3.44139736160795,-3.67370965961275,0.232312298004797
"84",-3.55652088330227,0.0345452198876828,2004.888,1,"WAH3",-3.4874304435269,-3.62561132307764,-3.43935808515698,-3.67368368144756,0.234325596290582
"85",-3.55548868724342,0.0348575549752322,2005.224,1,"WAH3",-3.48577357729295,-3.62520379719388,-3.43726658037364,-3.67371079411319,0.236444213739551
"86",-3.55445689297948,0.0351850390220353,2005.56,1,"WAH3",-3.48408681493541,-3.62482697102355,-3.43512409851252,-3.67378968744645,0.238665588933928
"87",-3.55342547099715,0.0355272933656559,2005.896,1,"WAH3",-3.48237088426584,-3.62448005772846,-3.43293189432338,-3.67391904767092,0.240987153347548
"88",-3.5523943919175,0.0358839362136332,2006.232,1,"WAH3",-3.48062651949023,-3.62416226434477,-3.4306912333061,-3.6740975505289,0.243406317222804
"89",-3.55136362780671,0.0362545894511045,2006.568,1,"WAH3",-3.4788544489045,-3.62387280670892,-3.42840336993281,-3.67432388568062,0.245920515747806
"90",-3.55033315160567,0.0366388765374423,2006.904,1,"WAH3",-3.47705539853078,-3.62361090468055,-3.42606955421119,-3.67459674900014,0.248527194788949
"91",-3.54930293656771,0.0370364199928536,2007.24,1,"WAH3",-3.475230096582,-3.62337577655342,-3.42369103964665,-3.67491483348877,0.251223793842118
"92",-3.54827295889613,0.0374468469229611,2007.576,1,"WAH3",-3.47337926505021,-3.62316665274206,-3.42126906714274,-3.67527685064953,0.254007783506791
"93",-3.54724319646859,0.0378697869596782,2007.912,1,"WAH3",-3.47150362254924,-3.62298277038795,-3.41880487070926,-3.67568152222792,0.256876651518664
"94",-3.54621362763071,0.0383048706725767,2008.248,1,"WAH3",-3.46960388628556,-3.62282336897586,-3.41629968164385,-3.67612757361757,0.259827891973718
"95",-3.5451842347931,0.0387517354054801,2008.584,1,"WAH3",-3.46768076398214,-3.62268770560406,-3.41375471233373,-3.67661375725246,0.262859044918735
"96",-3.54415500252879,0.0392100240983825,2008.92,1,"WAH3",-3.46573495433203,-3.62257505072556,-3.41117115834869,-3.67713884670889,0.265967688360194
"97",-3.54312591596471,0.039679384613598,2009.256,1,"WAH3",-3.46376714673751,-3.6224846851919,-3.40855019911799,-3.67770163281142,0.269151433693433
"98",-3.54209696469397,0.0401594762116905,2009.592,1,"WAH3",-3.46177801227059,-3.62241591711735,-3.40589297987902,-3.67830094950892,0.272407969629892
"99",-3.54106814053519,0.0406499679975147,2009.928,1,"WAH3",-3.45976820454016,-3.62236807653022,-3.40320061470701,-3.67893566636337,0.275735051656365
"100",-3.54003943583651,0.0411505377947007,2010.264,1,"WAH3",-3.45773836024711,-3.62234051142591,-3.40047418863628,-3.67960468303674,0.279130494400457
"101",-3.53901084691816,0.0416608777730233,2010.6,1,"WAH3",-3.45568909137211,-3.6223326024642,-3.39771474201721,-3.68030695181911,0.282592209801898
"102",-3.53798237195319,0.0421806911345668,2010.936,1,"WAH3",-3.45362098968406,-3.62234375422232,-3.39492327963605,-3.68104146427034,0.286118184634292
"103",-3.53695400949117,0.0427096898328679,2011.272,1,"WAH3",-3.45153462982544,-3.62237338915691,-3.39210077697432,-3.68180724200802,0.289706465033705
"104",-3.53592576070609,0.0432475982344186,2011.608,1,"WAH3",-3.44943056423725,-3.62242095717493,-3.38924817003849,-3.68260335137369,0.293355181335204
"105",-3.53489762791717,0.0437941488405164,2011.944,1,"WAH3",-3.44730933023614,-3.6224859255982,-3.38636636839042,-3.68342888744393,0.297062519053512
"106",-3.53386961355532,0.0443490799458015,2012.28,1,"WAH3",-3.44517145366372,-3.62256777344692,-3.38345626205507,-3.68428296505556,0.300826703000492
"107",-3.53284172076225,0.0449121384158782,2012.616,1,"WAH3",-3.44301744393049,-3.622665997594,-3.38051871269915,-3.68516472882534,0.304646016126191
"108",-3.53181395296964,0.0454830765453643,2012.952,1,"WAH3",-3.44084779987891,-3.62278010606037,-3.37755456386639,-3.68607334207289,0.308518778206497
"109",-3.53078631340161,0.0460616511342098,2013.288,1,"WAH3",-3.43866301113319,-3.62290961567003,-3.37456464361278,-3.68700798319045,0.312443339577668
"110",-3.529758803996,0.0466476273601664,2013.624,1,"WAH3",-3.43646354927567,-3.62305405871634,-3.37154975029406,-3.68796785769795,0.316418107403892
"111",-3.52873142620046,0.0472407771748434,2013.96,1,"WAH3",-3.43424987185078,-3.62321298055015,-3.36851065880172,-3.68895219359921,0.320441534797486
"112",-3.52770418097254,0.047840879552538,2014.296,1,"WAH3",-3.43202242186746,-3.62338594007761,-3.36544811971916,-3.68996024222591,0.324512122506752
"113",-3.5266770664652,0.0484477254624446,2014.632,1,"WAH3",-3.42978161554031,-3.62357251739009,-3.36236284014358,-3.69099129278682,0.328628452643243
"114",-3.52565007983365,0.0490611156855007,2014.968,1,"WAH3",-3.42752784846265,-3.62377231120465,-3.35925549289711,-3.6920446667702,0.33278917387309
"115",-3.5246232176035,0.049680860362789,2015.304,1,"WAH3",-3.42526149687793,-3.62398493832908,-3.35612671842663,-3.69311971678038,0.336992998353747
"116",-3.52359647295049,0.0503067826956125,2015.64,1,"WAH3",-3.42298290755927,-3.62421003834172,-3.35297710953441,-3.69421583636657,0.341238726832167
"117",-3.52256983793858,0.0509387143934352,2015.976,1,"WAH3",-3.4206924091517,-3.62444726672545,-3.34980722905483,-3.69533244682232,0.345525217767489
"118",-3.5215433041007,0.0515764933893435,2016.312,1,"WAH3",-3.41839031732202,-3.62469629087939,-3.34661761818338,-3.69646899001803,0.349851371834642
"119",-3.52051686034011,0.0522199646582248,2016.648,1,"WAH3",-3.41607693102366,-3.62495678965656,-3.34340879160301,-3.6976249290772,0.354216137474193
"120",-3.51949049474635,0.0528689746131151,2016.984,1,"WAH3",-3.41375254552012,-3.62522844397258,-3.34018125830541,-3.6987997311873,0.358618472881889
"121",-3.51846419527301,0.0535233682991792,2017.32,1,"WAH3",-3.41141745867465,-3.62551093187136,-3.33693553178551,-3.6999928587605,0.363057326974998
"122",-3.51743794924699,0.0541829895431751,2017.656,1,"WAH3",-3.40907197016064,-3.62580392833334,-3.33367212904392,-3.70120376945006,0.367531640406141
"123",-3.51641174381459,0.0548476772716132,2017.992,1,"WAH3",-3.40671638927137,-3.62610709835782,-3.33039158352019,-3.702431904109,0.372040320588803
"124",-3.51538556668581,0.0555172647413779,2018.328,1,"WAH3",-3.40435103720305,-3.62642009616857,-3.32709444844655,-3.70367668492507,0.376582236478511
"125",-3.51435940799258,0.0561915842302045,2018.664,1,"WAH3",-3.40197623953217,-3.62674257645298,-3.32378128279804,-3.70493753318711,0.381156250389071
"126",-3.51333325851711,0.0568704653425738,2019,1,"WAH3",-3.39959232783196,-3.62707418920226,-3.32045265526651,-3.70621386176771,0.385761206501193
"127",-3.32251535805427,0.13753843317407,1977,2,"WAH3",-3.04743849170613,-3.59759222440241,-2.85604307229126,-3.78898764381728,0.932944571526019
"128",-3.32227909627441,0.135929082413304,1977.336,2,"WAH3",-3.05042093144781,-3.59413726110102,-2.86126504869723,-3.7832931438516,0.922028095154372
"129",-3.32204283432741,0.134325610578454,1977.672,2,"WAH3",-3.0533916131705,-3.59069405548431,-2.86646708610188,-3.77761858255293,0.911151496451054
"130",-3.32180657204609,0.132728232491722,1978.008,2,"WAH3",-3.05635010706264,-3.58726303702953,-2.87164845575187,-3.77196468834031,0.900316232588444
"131",-3.32157030924167,0.131137168868807,1978.344,2,"WAH3",-3.05929597150405,-3.58384464697928,-2.87680840888395,-3.76633220959938,0.889523800715433
"132",-3.32133404564475,0.129552647860672,1978.68,2,"WAH3",-3.06222874992341,-3.58043934136609,-2.88194617143701,-3.76072191985249,0.878775748415481
"133",-3.32109778096719,0.127974903065789,1979.016,2,"WAH3",-3.06514797483561,-3.57704758709877,-2.88706095085552,-3.75513461107885,0.868073660223327
"134",-3.32086151491082,0.126404174286327,1979.352,2,"WAH3",-3.06805316633817,-3.57366986348348,-2.89215193353364,-3.749571096288,0.857419162754362
"135",-3.32062524714278,0.124840709910947,1979.688,2,"WAH3",-3.07094382732089,-3.57030666696467,-2.89721827670904,-3.74403221757652,0.846813940867476
"136",-3.32038897732267,0.123284766741751,1980.024,2,"WAH3",-3.07381944383917,-3.56695851080617,-2.90225910907704,-3.7385188455683,0.836259736491261
"137",-3.32015270511447,0.12173661162116,1980.36,2,"WAH3",-3.07667948187215,-3.56362592835678,-2.90727352528481,-3.73303188494412,0.825758359659315
"138",-3.31991643019627,0.120196524591001,1980.696,2,"WAH3",-3.07952338101427,-3.56030947937827,-2.91226057522682,-3.72757228516572,0.815311709938903
"139",-3.31968015224904,0.118664798560772,1981.032,2,"WAH3",-3.08235055512749,-3.55700974937058,-2.91721926515871,-3.72214103933937,0.804921774180663
"140",-3.31944387097299,0.117141740802878,1981.368,2,"WAH3",-3.08516038936724,-3.55372735257875,-2.92214855264245,-3.71673918930354,0.794590636661091
"141",-3.31920758612638,0.115627675683499,1981.704,2,"WAH3",-3.08795223475939,-3.55046293749338,-2.92704733732318,-3.71136783492958,0.7843204976064
"142",-3.31897129747839,0.114122943393013,1982.04,2,"WAH3",-3.09072541069237,-3.54721718426442,-2.93191446518799,-3.7060281297688,0.774113664580814
"143",-3.31873500483235,0.112627900788683,1982.376,2,"WAH3",-3.09347920325499,-3.54399080640972,-2.93674872573105,-3.70072128393366,0.763972558202609
"144",-3.31849870808762,0.111142923143053,1982.712,2,"WAH3",-3.09621286180151,-3.54078455437373,-2.94154884608572,-3.69544857008951,0.753899724003791
"145",-3.31826240716038,0.109668402643195,1983.048,2,"WAH3",-3.09892560187399,-3.53759921244677,-2.94631349603527,-3.69021131828549,0.743897822250222
"146",-3.31802610201718,0.108204749006964,1983.384,2,"WAH3",-3.10161660400325,-3.5344356000311,-2.95104128595627,-3.68501091807808,0.733969632121814
"147",-3.31778979275665,0.106752390928,1983.72,2,"WAH3",-3.10428501090065,-3.53129457461265,-2.95573076199957,-3.67984882351373,0.724118061514154
"148",-3.31755347949906,0.105311775319289,1984.056,2,"WAH3",-3.10692992886048,-3.52817703013764,-2.96038040854531,-3.6747265504528,0.714346141907493
"149",-3.31731716243407,0.103883368423224,1984.392,2,"WAH3",-3.10955042558762,-3.52508389928052,-2.96498864448584,-3.6696456803823,0.704657035896465
"150",-3.31708084192151,0.102467657796527,1984.728,2,"WAH3",-3.11214552632846,-3.52201615751456,-2.96955381659446,-3.66460786724856,0.695054050654102
"151",-3.31684451834717,0.10106515230216,1985.064,2,"WAH3",-3.11471421374285,-3.51897482295149,-2.97407419940869,-3.65961483728566,0.685540637876968
"152",-3.31660819218763,0.0996763838088779,1985.4,2,"WAH3",-3.11725542456988,-3.51596095980539,-2.97854798953088,-3.65466839484439,0.676120405313505
"153",-3.31637186412749,0.0983019096002493,1985.736,2,"WAH3",-3.11976804492699,-3.51297568332798,-2.98297329757509,-3.64977043067988,0.666797133104787
"154",-3.31613553488096,0.0969423122859779,1986.072,2,"WAH3",-3.122250910309,-3.51002015945291,-2.98734814828946,-3.64492292147245,0.657574773182994
"155",-3.31589920527171,0.0955982015055125,1986.408,2,"WAH3",-3.12470280226068,-3.50709560828273,-2.99167047485807,-3.64012793568534,0.648457460827269
"156",-3.31566287635802,0.0942702159637144,1986.744,2,"WAH3",-3.12712244443059,-3.50420330828545,-2.99593811212203,-3.635387640594,0.639449528471972
"157",-3.31542654922932,0.0929590227078994,1987.08,2,"WAH3",-3.12950850381352,-3.50134459464512,-3.00014879882795,-3.63070429963068,0.630555500802732
"158",-3.31519022509054,0.0916653183645732,1987.416,2,"WAH3",-3.1318595883614,-3.49852086181969,-3.00430017351783,-3.62608027666325,0.621780103145422
"159",-3.31495390537842,0.0903898304618399,1987.752,2,"WAH3",-3.13417424445474,-3.4957335663021,-3.00838977016029,-3.62151804059655,0.613128270436262
"160",-3.31471759155827,0.0891333163157371,1988.088,2,"WAH3",-3.1364509589268,-3.49298422418975,-3.01241502172445,-3.6170201613921,0.604605139667652
"161",-3.31448128519184,0.0878965639899759,1988.424,2,"WAH3",-3.13868815721188,-3.49027441317179,-3.01637325699271,-3.61258931339096,0.596216056398244
"162",-3.31424498802205,0.0866803933625315,1988.76,2,"WAH3",-3.14088420129699,-3.48760577474711,-3.02026169702815,-3.60822827901594,0.587966581987788
"163",-3.31400870181235,0.0854856549729826,1989.096,2,"WAH3",-3.14303739186638,-3.48498001175831,-3.02407745892312,-3.60393994470157,0.579862485778457
"164",-3.31377242836785,0.084313231112283,1989.432,2,"WAH3",-3.14514596614328,-3.48239889059241,-3.02781755212438,-3.59972730461132,0.571909752486935
"165",-3.31353616956713,0.0831640369775903,1989.768,2,"WAH3",-3.14720809561195,-3.47986424352231,-3.03147887454823,-3.59559346458603,0.564114590037802
"166",-3.31329992729552,0.0820390190828842,1990.104,2,"WAH3",-3.14922188912975,-3.47737796546129,-3.03505821790427,-3.59154163668678,0.556483418782511
"167",-3.31306370338723,0.080939156276579,1990.44,2,"WAH3",-3.15118539083407,-3.47494201594039,-3.03855226418623,-3.58757514258824,0.549022878402011
"168",-3.31282749959198,0.0798654603943392,1990.776,2,"WAH3",-3.15309657880331,-3.47255842038066,-3.04195758342454,-3.58369741575943,0.541739832334897
"169",-3.31259131764872,0.078818973269238,1991.112,2,"WAH3",-3.15495337111024,-3.47022926418719,-3.04527064390029,-3.57991199139714,0.53464134749685
"170",-3.31235515912423,0.077800766806545,1991.448,2,"WAH3",-3.15675362551114,-3.46795669273732,-3.04848781173026,-3.57622250651819,0.52773469478793
"171",-3.31211902531851,0.0768119420730229,1991.784,2,"WAH3",-3.15849514117246,-3.46574290946455,-3.05160535386093,-3.57263269677608,0.521027342915144
"172",-3.31188291750272,0.075853624328673,1992.12,2,"WAH3",-3.16017566884537,-3.46359016616006,-3.05461945515672,-3.56914637984871,0.514526924691994
"173",-3.3116468366497,0.0749269614467034,1992.456,2,"WAH3",-3.16179291375629,-3.46150075954311,-3.05752622348926,-3.56576744981014,0.508241226320878
"174",-3.31141078329832,0.0740331209967753,1992.792,2,"WAH3",-3.16334454130476,-3.45947702529187,-3.06032169949417,-3.56249986710246,0.502178167608296
"175",-3.31117475794408,0.0731732835070392,1993.128,2,"WAH3",-3.16482819093001,-3.45752132495816,-3.06300187981398,-3.55934763607418,0.496345756260199
"176",-3.3109387606845,0.0723486392840776,1993.464,2,"WAH3",-3.16624148211635,-3.45563603925266,-3.06556272752892,-3.55631479384008,0.490752066311162
"177",-3.31070279107336,0.0715603838512119,1993.8,2,"WAH3",-3.16758202337094,-3.45382355877579,-3.06800018748251,-3.55340539466422,0.485405207181704
"178",-3.31046684861369,0.0708097098070787,1994.136,2,"WAH3",-3.16884742899953,-3.45208626822784,-3.0703102143868,-3.55062348284057,0.480313268453762
"179",-3.31023093236848,0.0700978024755993,1994.472,2,"WAH3",-3.17003532741728,-3.45042653731968,-3.07248878718661,-3.54797307755035,0.475484290363742
"180",-3.30999504083627,0.0694258340120651,1994.808,2,"WAH3",-3.17114337281214,-3.4488467088604,-3.07453192892468,-3.54545815274787,0.470926223823188
"181",-3.30975917246636,0.0687949537796715,1995.144,2,"WAH3",-3.17216926490702,-3.4473490800257,-3.0764357398957,-3.54308260503702,0.466646865141315
"182",-3.30952332530393,0.0682062829607234,1995.48,2,"WAH3",-3.17311075938248,-3.44593589122537,-3.07819641556794,-3.54085023503992,0.462653819471976
"183",-3.30928749690716,0.067660907198169,1995.816,2,"WAH3",-3.17396568251082,-3.4446093113035,-3.07981027145714,-3.53876472235718,0.458954450900044
"184",-3.30905168479529,0.067159865458175,1996.152,2,"WAH3",-3.17473195387894,-3.44337141571164,-3.08127378134802,-3.53682958824255,0.455555806894526
"185",-3.30881588619744,0.0667041436867813,1996.488,2,"WAH3",-3.17540759882388,-3.442224173571,-3.0825835985571,-3.53504817383777,0.452464575280669
"186",-3.30858009801427,0.0662946662894914,1996.824,2,"WAH3",-3.17599076543529,-3.44116943059325,-3.08373658479192,-3.53342361123662,0.449687026444696
"187",-3.30834431712407,0.0659322845113163,1997.16,2,"WAH3",-3.17647974810144,-3.4402088861467,-3.08472984986715,-3.53195878438099,0.447228934513835
"188",-3.30810854028459,0.0656177701456484,1997.496,2,"WAH3",-3.1768729999933,-3.43934408057589,-3.08556077294327,-3.53065630762591,0.445095534682637
"189",-3.30787276412532,0.0653518074679946,1997.832,2,"WAH3",-3.17716914918933,-3.4385763790613,-3.0862270298762,-3.52951849837443,0.44329146849823
"190",-3.30763698527229,0.0651349832329216,1998.168,2,"WAH3",-3.17736701880644,-3.43790695173813,-3.08672662726826,-3.52854734327631,0.441820716008047
"191",-3.30740120041571,0.0649677825076361,1998.504,2,"WAH3",-3.17746563540044,-3.43733676543099,-3.08705791666654,-3.52774448416489,0.440686567498352
"192",-3.30716540630997,0.0648505832942859,1998.84,2,"WAH3",-3.1774642397214,-3.43686657289854,-3.08721961280173,-3.5271111998182,0.439891587016468
"193",-3.30692959972278,0.0647836500108706,1999.176,2,"WAH3",-3.17736229970104,-3.43649689974452,-3.08721081564738,-3.52664838379817,0.43943756815079
"194",-3.30669377763976,0.0647671332928478,1999.512,2,"WAH3",-3.17715951105407,-3.43622804422546,-3.08703101129724,-3.52635654398229,0.439325532685044
"195",-3.30645793725133,0.0648010685200479,1999.848,2,"WAH3",-3.17685580021123,-3.43606007429142,-3.08668007694827,-3.52623579755439,0.439555720606116
"196",-3.30622207577219,0.064885373320411,2000.184,2,"WAH3",-3.17645132913137,-3.43599282241301,-3.08615828918643,-3.52628586235795,0.44012757317152
"197",-3.30598619072128,0.0650198516682006,2000.52,2,"WAH3",-3.17594648738488,-3.43602589405768,-3.08546631036717,-3.52650607107539,0.441039760708216
"198",-3.30575027988618,0.0652041959927243,2000.856,2,"WAH3",-3.17534188790073,-3.43615867187163,-3.08460518142799,-3.52689537834437,0.442290196916388
"199",-3.30551434108215,0.0654379882231982,2001.192,2,"WAH3",-3.17463836463575,-3.43639031752855,-3.08357631810369,-3.52745236406061,0.443876045956921
"200",-3.30527837243403,0.0657207072389552,2001.528,2,"WAH3",-3.17383695795612,-3.43671978691194,-3.08238148594036,-3.52817525892769,0.445793772987328
"201",-3.30504237232355,0.0660517337010192,2001.864,2,"WAH3",-3.17293890492151,-3.43714583972558,-3.08102278385602,-3.52906196079108,0.448039176935061
"202",-3.30480633915657,0.0664303540338361,2002.2,2,"WAH3",-3.17194563108889,-3.43766704722424,-3.07950263040346,-3.53011004790967,0.450607417506217
"203",-3.30457027158828,0.0668557701624442,2002.536,2,"WAH3",-3.17085873126339,-3.43828181191317,-3.07782373097114,-3.53131681220542,0.453493081234276
"204",-3.30433416846823,0.0673271064356044,2002.872,2,"WAH3",-3.16967995559702,-3.43898838133944,-3.07598905424784,-3.53267928268861,0.45669022844077
"205",-3.30409802866284,0.0678434158686865,2003.208,2,"WAH3",-3.16841119692546,-3.43978486040021,-3.07400181087196,-3.53419424645371,0.460192435581752
"206",-3.30386185120148,0.0684036913492907,2003.544,2,"WAH3",-3.1670544685029,-3.44066923390006,-3.07186541557285,-3.53585828683011,0.463992871257265
"207",-3.30362563523286,0.0690068737515593,2003.88,2,"WAH3",-3.16561188772974,-3.44163938273598,-3.06958345960687,-3.53766781085885,0.468084351251982
"208",-3.30338937991627,0.0696518591192989,2004.216,2,"WAH3",-3.16408566167767,-3.44269309815486,-3.06715968628654,-3.53961907354599,0.472459387259444
"209",-3.30315308451104,0.0703375101880457,2004.552,2,"WAH3",-3.16247806413495,-3.44382810488713,-3.06459795199204,-3.54170821703005,0.477110265038012
"210",-3.30291674834529,0.0710626640381206,2004.888,2,"WAH3",-3.16079142026905,-3.44504207642153,-3.06190220018392,-3.54393129650666,0.482029096322736
"211",-3.30268037075713,0.0718261384365107,2005.224,2,"WAH3",-3.1590280938841,-3.44633264763015,-3.05907643983546,-3.54628430167879,0.487207861843321
"212",-3.30244395118546,0.072626742079361,2005.56,2,"WAH3",-3.15719046702673,-3.44769743534418,-3.05612471078519,-3.54876319158573,0.492638480800539
"213",-3.30220748913422,0.073463280204193,2005.896,2,"WAH3",-3.15528092872584,-3.44913404954261,-3.05305106466683,-3.55136391360161,0.498312848934781
"214",-3.30197098412519,0.0743345589638285,2006.232,2,"WAH3",-3.15330186619754,-3.45064010205285,-3.04985955002766,-3.55408241822273,0.504222868195064
"215",-3.30173443585898,0.0752393932959311,2006.568,2,"WAH3",-3.15125564926712,-3.45221322245084,-3.0465541857993,-3.55691468591865,0.51036050011935
"216",-3.30149784414443,0.0761766101943043,2006.904,2,"WAH3",-3.14914462375582,-3.45385106453303,-3.04313895013229,-3.55985673815656,0.516717788024274
"217",-3.30126120882371,0.0771450512811145,2007.24,2,"WAH3",-3.14697110626149,-3.45555131138594,-3.03961777159725,-3.56290464605018,0.52328687445293
"218",-3.30102453005161,0.0781435785000541,2007.576,2,"WAH3",-3.1447373730515,-3.45731168705172,-3.03599451015537,-3.56605454994785,0.53006003979248
"219",-3.30078780816029,0.079171075877742,2007.912,2,"WAH3",-3.14244565640481,-3.45912995991577,-3.03227295104928,-3.5693026652713,0.537029714222012
"220",-3.30055104353364,0.0802264510531609,2008.248,2,"WAH3",-3.14009814142732,-3.46100394563996,-3.02845679949017,-3.57264528757711,0.544188488086945
"221",-3.30031423700533,0.0813086397333825,2008.584,2,"WAH3",-3.13769695753857,-3.4629315164721,-3.02454966594388,-3.57607880806679,0.55152914212291
"222",-3.30007738964834,0.0824166065673208,2008.92,2,"WAH3",-3.1352441765137,-3.46491060278298,-3.02055506295706,-3.57959971633962,0.559044653382555
"223",-3.29984050260053,0.0835493459016742,2009.256,2,"WAH3",-3.13274181079718,-3.46693919440388,-3.01647640241893,-3.58320460278214,0.566728200363213
"224",-3.29960357752442,0.0847058854487849,2009.592,2,"WAH3",-3.13019180662685,-3.46901534842199,-3.01231698358114,-3.58689017146771,0.574573187886566
"225",-3.29936661634392,0.0858852860162997,2009.928,2,"WAH3",-3.12759604431132,-3.47113718837652,-3.00807999371148,-3.59065323897637,0.582573245264892
"226",-3.29912962104712,0.087086641195067,2010.264,2,"WAH3",-3.12495633865699,-3.47330290343726,-3.00376850895511,-3.59449073313914,0.590722224184021
"227",-3.29889259410395,0.0883090798898709,2010.6,2,"WAH3",-3.1222744343242,-3.47551075388369,-2.9993854861691,-3.5983997020388,0.5990142158697
"228",-3.29865553820907,0.0895517646059913,2010.936,2,"WAH3",-3.11955200899708,-3.47775906742105,-2.99493376847654,-3.6023773079416,0.607443539465059
"229",-3.29841845610028,0.0908138900647275,2011.272,2,"WAH3",-3.11679067597082,-3.48004623622973,-2.99041608978053,-3.60642082242002,0.616004732639497
"230",-3.29818135081535,0.0920946843865513,2011.608,2,"WAH3",-3.11399198204224,-3.48237071958845,-2.98583507100825,-3.61052763062244,0.624692559614191
"231",-3.29794422552296,0.0933934065676225,2011.944,2,"WAH3",-3.11115741238772,-3.48473103865821,-2.98119322850051,-3.61469522254542,0.63350199404491
"232",-3.29770708339303,0.0947093447588994,2012.28,2,"WAH3",-3.10828839387523,-3.48712577291083,-2.97649297971855,-3.6189211870675,0.642428207348953
"233",-3.29746992759994,0.0960418168001513,2012.616,2,"WAH3",-3.10538629399964,-3.48955356120024,-2.97173664143622,-3.62320321376366,0.651466572327437
"234",-3.29723276131993,0.0973901680117719,2012.952,2,"WAH3",-3.10245242529639,-3.49201309734348,-2.96692643722652,-3.62753908541335,0.66061264818683
"235",-3.29699558767499,0.0987537699542246,2013.288,2,"WAH3",-3.09948804776654,-3.49450312758344,-2.96206450161296,-3.63192667373702,0.669862172124066
"236",-3.29675840945233,0.100132021324355,2013.624,2,"WAH3",-3.09649436680362,-3.49702245210104,-2.95715287674914,-3.63636394215552,0.679211065406387
"237",-3.29652122931158,0.101524346351919,2013.96,2,"WAH3",-3.09347253660774,-3.49956992201541,-2.95219351806422,-3.64084894055893,0.688655422494715
"238",-3.29628404980366,0.102930194025651,2014.296,2,"WAH3",-3.09042366175236,-3.50214443785496,-2.94718829690666,-3.64537980270066,0.698191505793998
"239",-3.29604687285776,0.104349039435317,2014.632,2,"WAH3",-3.08734879398713,-3.5047449517284,-2.9421389954795,-3.64995475023603,0.707815754756524
"240",-3.29580970018187,0.105780381911111,2014.968,2,"WAH3",-3.08424893635965,-3.50737046400409,-2.93704731355129,-3.65457208681245,0.717524773261164
"241",-3.29557253334064,0.107223743957782,2015.304,2,"WAH3",-3.08112504542507,-3.5100200212562,-2.93191487214893,-3.65923019453235,0.727315322383415
"242",-3.29533537313614,0.10867867206091,2015.64,2,"WAH3",-3.07797802901432,-3.51269271725796,-2.9267432102039,-3.66392753606838,0.737184325864474
"243",-3.29509822011736,0.110144733841224,2015.976,2,"WAH3",-3.07480875243491,-3.5153876877998,-2.92153379471309,-3.66866264552162,0.747128850808528
"244",-3.29486107469305,0.111621516251945,2016.312,2,"WAH3",-3.07161804218916,-3.51810410719694,-2.91628802696552,-3.67343412242059,0.757146095455069
"245",-3.29462393657747,0.113108625192706,2016.648,2,"WAH3",-3.06840668619206,-3.52084118696289,-2.91100724329744,-3.6782406298575,0.767233386560059
"246",-3.29438680526998,0.114605682294333,2016.984,2,"WAH3",-3.06517544068131,-3.52359816985865,-2.90569272647669,-3.68308088406327,0.777388157586572
"247",-3.29414968018225,0.116112322981511,2017.32,2,"WAH3",-3.06192503421923,-3.52637432614527,-2.90034571240047,-3.68795364796403,0.787607935563564
"248",-3.2939125603216,0.117628195885862,2017.656,2,"WAH3",-3.05865616854988,-3.52916895209332,-2.89496739176924,-3.69285772887396,0.797890337104722
"249",-3.29367544457878,0.11915296056414,2017.992,2,"WAH3",-3.0553695234505,-3.53198136570706,-2.88955891811349,-3.69779197104408,0.808233052930592
"250",-3.29343833186116,0.120686286540657,2018.328,2,"WAH3",-3.05206575877985,-3.53481090494248,-2.88412141117456,-3.70275525254776,0.818633841373198
"251",-3.29320122114755,0.122227854786619,2018.664,2,"WAH3",-3.04874551157431,-3.53765693072079,-2.87865595194223,-3.70774649035288,0.829090538410653
"252",-3.29296411143595,0.123777356377882,2019,2,"WAH3",-3.04540939868018,-3.54051882419171,-2.87316358715472,-3.71276463571718,0.839601048562459
"253",-3.70596730726459,0.0550435605165722,1977,3,"WAH3",-3.59588018623144,-3.81605442829773,-3.51928279372062,-3.89265182080855,0.373369027087924
"254",-3.70576000353095,0.0544414958747805,1977.336,3,"WAH3",-3.59687701178139,-3.81464299528051,-3.52111743901282,-3.89040256804909,0.369285129036269
"255",-3.70555269978164,0.0538420980006849,1977.672,3,"WAH3",-3.59786850378027,-3.81323689578301,-3.52294303973943,-3.88816235982385,0.365219320084425
"256",-3.70534539600098,0.0532454575313868,1978.008,3,"WAH3",-3.59885448093821,-3.81183631106375,-3.52475928848201,-3.88593150351995,0.36117221503794
"257",-3.70513809217241,0.0526516676125107,1978.344,3,"WAH3",-3.59983475694739,-3.81044142739743,-3.52656586931338,-3.88371031503144,0.357144445718064
