"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"483",-3.69460011204366,0.0392149066229993,2011.944,4,"WAH3",-3.61617029879766,-3.77302992528966,-3.56822709439427,-3.82097312969305,0.252746035298784
"484",-3.69573208816324,0.0397877810916426,2012.28,4,"WAH3",-3.61615652597995,-3.77530765034652,-3.56751293898961,-3.82395123733687,0.256438298347259
"485",-3.69686405651235,0.0403689431697448,2012.616,4,"WAH3",-3.61612617017286,-3.77760194285184,-3.56677206836299,-3.82695604466171,0.260183976298719
"486",-3.69799601793976,0.0409580445845641,2012.952,4,"WAH3",-3.61607992877063,-3.77991210710889,-3.56600560569856,-3.82998643018096,0.263980824482394
"487",-3.69912797328903,0.0415547518081126,2013.288,4,"WAH3",-3.6160184696728,-3.78223747690525,-3.56521462665918,-3.83304131991887,0.267826693259691
"488",-3.70025992337129,0.0421587459598995,2013.624,4,"WAH3",-3.61594243145149,-3.78457741529109,-3.56440015967261,-3.83611968706998,0.271719527397367
"489",-3.70139186898536,0.0427697222160696,2013.96,4,"WAH3",-3.61585242455322,-3.7869313134175,-3.56356318785569,-3.83922055011502,0.275657362259331
"490",-3.70252381091189,0.0433873893593485,2014.296,4,"WAH3",-3.61574903219319,-3.78929858963059,-3.56270465045891,-3.84234297136488,0.279638320905972
"491",-3.70365574982782,0.0440114697189933,2014.632,4,"WAH3",-3.61563281038983,-3.7916786892658,-3.56182544297425,-3.84548605668139,0.283660613707137
"492",-3.70478768637314,0.0446416984914266,2014.968,4,"WAH3",-3.61550428939029,-3.794071083356,-3.56092641939139,-3.8486489533549,0.28772253396351
"493",-3.70591962116006,0.0452778232109367,2015.304,4,"WAH3",-3.61536397473818,-3.79647526758193,-3.56000839391246,-3.85183084840765,0.291822454495195
"494",-3.7070515546527,0.0459196035804834,2015.64,4,"WAH3",-3.61521234749174,-3.79889076181367,-3.55907214137709,-3.85503096792832,0.295958826551233
"495",-3.7081834872661,0.0465668106007579,2015.976,4,"WAH3",-3.61504986606458,-3.80131710846762,-3.55811840016797,-3.85824857436423,0.300130174196262
"496",-3.70931541938461,0.0472192259077577,2016.312,4,"WAH3",-3.6148769675691,-3.80375387120013,-3.55714787436407,-3.86148296440516,0.304335090041089
"497",-3.71044735124082,0.0478766413950942,2016.648,4,"WAH3",-3.61469406845063,-3.80620063403101,-3.55616123483662,-3.86473346764502,0.308572232808398
"498",-3.71157928302033,0.0485388582902169,2016.984,4,"WAH3",-3.6145015664399,-3.80865699960076,-3.55515912233089,-3.86799944370977,0.31284032137888
"499",-3.71271121488406,0.0492056864907538,2017.32,4,"WAH3",-3.61429984190255,-3.81112258786557,-3.55414214962714,-3.87128028014098,0.317138130513844
"500",-3.71384314687909,0.0498769441789398,2017.656,4,"WAH3",-3.61408925852121,-3.81359703523697,-3.55311090269401,-3.87457539106417,0.321464488370153
"501",-3.71497507901967,0.0505524571019327,2017.992,4,"WAH3",-3.61387016481581,-3.81607999322354,-3.5520659430888,-3.87788421495054,0.325818271861746
"502",-3.7161070113095,0.0512320581245716,2018.328,4,"WAH3",-3.61364289506036,-3.81857112755864,-3.55100780942095,-3.88120621319805,0.330198403777098
"503",-3.71723894370694,0.0519155872667455,2018.664,4,"WAH3",-3.61340776917345,-3.82107011824043,-3.5499370171969,-3.88454087021698,0.334603853020074
"504",-3.71837087615819,0.0526028911904941,2019,4,"WAH3",-3.6131650937772,-3.82357665853918,-3.54885406050609,-3.88788769181029,0.339033631304204
"505",-3.51306875403996,0.0559313648463024,1977,5,"WAH3",-3.40120602434736,-3.62493148373257,-3.33282567900658,-3.69331182907334,0.360486150066766
"506",-3.51500349354492,0.0552551966824738,1977.336,5,"WAH3",-3.40449310017998,-3.62551388690987,-3.33693942182074,-3.69306756526911,0.356128143448366
"507",-3.51693823249807,0.0545815751253582,1977.672,5,"WAH3",-3.40777508224736,-3.62610138274879,-3.34104495744937,-3.69283150754678,0.351786550097411
"508",-3.51887297034759,0.0539105960766887,1978.008,5,"WAH3",-3.41105177819421,-3.62669416250097,-3.34514197629001,-3.69260396440516,0.347461988115149
"509",-3.52080770652944,0.0532423590837913,1978.344,5,"WAH3",-3.41432298836186,-3.62729242469702,-3.34923015697982,-3.69238525607906,0.343155099099232
"510",-3.52274244043406,0.0525769677821794,1978.68,5,"WAH3",-3.4175885048697,-3.62789637599842,-3.35330916493591,-3.69217571593221,0.3388665509963
"511",-3.52467717144129,0.0519145296199056,1979.016,5,"WAH3",-3.42084811220148,-3.6285062306811,-3.3573786532786,-3.69197568960399,0.334597036325389
"512",-3.52661189899171,0.0512551561435836,1979.352,5,"WAH3",-3.42410158670454,-3.62912221127888,-3.36143826198102,-3.6917855360024,0.330347274021382
"513",-3.52854662273649,0.050598963605808,1979.688,5,"WAH3",-3.42734869552487,-3.6297445499481,-3.36548761606152,-3.69160562941145,0.326118013349928
"514",-3.53048134237248,0.0499460731378455,1980.024,5,"WAH3",-3.43058919609679,-3.63037348864817,-3.36952632486225,-3.69143635988271,0.321910035020454
"515",-3.53241605770652,0.049296611245457,1980.36,5,"WAH3",-3.43382283521561,-3.63100928019744,-3.37355398051561,-3.69127813489744,0.317724154381827
"516",-3.53435076890092,0.0486507105887152,1980.696,5,"WAH3",-3.43704934772349,-3.63165219007835,-3.37757015567673,-3.69113138212511,0.31356122644838
"517",-3.53628547618974,0.0480085101709553,1981.032,5,"WAH3",-3.44026845584783,-3.63230249653165,-3.38157440263087,-3.69099654974862,0.309422147117744
"518",-3.53822017992821,0.0473701558349789,1981.368,5,"WAH3",-3.44347986825825,-3.63296049159817,-3.38556625174373,-3.69087410811268,0.305307856368951
"519",-3.54015488083659,0.046735800979193,1981.704,5,"WAH3",-3.44668327887821,-3.63362648279498,-3.38954520939756,-3.69076455227562,0.301219342878054
"520",-3.54208957970376,0.0461056065765841,1982.04,5,"WAH3",-3.44987836655059,-3.63430079285693,-3.39351075763355,-3.69066840177397,0.297157644140424
"521",-3.54402427740792,0.045479741562836,1982.376,5,"WAH3",-3.45306479428225,-3.63498376053359,-3.39746235292181,-3.69058620189404,0.29312384897223
"522",-3.54595897507844,0.0448583833856524,1982.712,5,"WAH3",-3.45624220830714,-3.63567574184975,-3.40139942455299,-3.69051852560389,0.289119101050899
"523",-3.54789367388854,0.0442417179815621,1983.048,5,"WAH3",-3.45941023792541,-3.63637710985166,-3.40532137450572,-3.69046597327135,0.285144598765629
"524",-3.54982837503429,0.0436299401477208,1983.384,5,"WAH3",-3.46256849473885,-3.63708825532974,-3.40922757622744,-3.69042917384115,0.281201597613705
"525",-3.55176307977188,0.0430232540761806,1983.72,5,"WAH3",-3.46571657161951,-3.63780958792424,-3.4131173729499,-3.69040878659385,0.277291413643948
"526",-3.55369778936699,0.0424218734768166,1984.056,5,"WAH3",-3.46885404241336,-3.63854153632062,-3.41699007724249,-3.69040550149149,0.273415424248994
"527",-3.55563250502731,0.0418260220840245,1984.392,5,"WAH3",-3.47198046085926,-3.63928454919536,-3.42084496931179,-3.69042004074283,0.26957507143104
"528",-3.55756722781824,0.0412359343516358,1984.728,5,"WAH3",-3.47509535911497,-3.64003909652151,-3.42468129467791,-3.69045316095858,0.265771866280675
"529",-3.55950195878324,0.0406518557069725,1985.064,5,"WAH3",-3.4781982473693,-3.64080567019719,-3.42849826347609,-3.69050565409039,0.262007390614302
"530",-3.56143669883825,0.0400740432019461,1985.4,5,"WAH3",-3.48128861243436,-3.64158478524215,-3.43229504825297,-3.69057834942354,0.258283301170574
"531",-3.56337144860699,0.0395027663237542,1985.736,5,"WAH3",-3.48436591595948,-3.6423769812545,-3.43607078118926,-3.69067211602471,0.254601334835451
"532",-3.56530620867147,0.0389383071872781,1986.072,5,"WAH3",-3.48742959429691,-3.64318282304603,-3.43982455373035,-3.69078786361259,0.250963309882236
"533",-3.56724097945087,0.0383809611798341,1986.408,5,"WAH3",-3.4904790570912,-3.64400290181054,-3.44355541438732,-3.69092654451441,0.247371130127089
"534",-3.5691757610152,0.0378310376782382,1986.744,5,"WAH3",-3.49351368565873,-3.64483783637168,-3.44726236623989,-3.69108915579052,0.24382678955063
"535",-3.57111055338825,0.0372888600397833,1987.08,5,"WAH3",-3.49653283330868,-3.64568827346782,-3.45094436726837,-3.69127673950814,0.24033237223977
"536",-3.57304535644081,0.0367547660957444,1987.416,5,"WAH3",-3.49953582424932,-3.6465548886323,-3.45460032865659,-3.69149038422503,0.236890055568442
"537",-3.57498016973664,0.0362291086449907,1987.752,5,"WAH3",-3.50252195244666,-3.64743838702663,-3.45822911304715,-3.69173122642614,0.233502113378996
"538",-3.57691499280185,0.0357122552617495,1988.088,5,"WAH3",-3.50549048227836,-3.64833950332535,-3.46182953543025,-3.69200045017346,0.230170914743211
"539",-3.57884982505953,0.035204588614673,1988.424,5,"WAH3",-3.50844064783018,-3.64925900228887,-3.46540036205016,-3.69229928806889,0.22689892601873
"540",-3.58078466573909,0.0347065067612121,1988.76,5,"WAH3",-3.51137165221667,-3.65019767926152,-3.46894030936592,-3.69262902211227,0.223688712746345
"541",-3.58271951404823,0.0342184227926066,1989.096,5,"WAH3",-3.51428266846301,-3.65115635963344,-3.47244804536728,-3.69299098272918,0.220542937361899
"542",-3.58465436916173,0.0337407649813861,1989.432,5,"WAH3",-3.51717283919895,-3.6521358991245,-3.47592218908825,-3.69338654923521,0.217464360146962
"543",-3.58658923019648,0.0332739768590727,1989.768,5,"WAH3",-3.52004127647833,-3.65313718391463,-3.47936131033167,-3.69381715006129,0.214455839729625
"544",-3.5885240962639,0.0328185165302023,1990.104,5,"WAH3",-3.52288706320349,-3.6541611293243,-3.48276393193226,-3.69428426059553,0.211520328663269
"545",-3.59045896650521,0.0323748565008307,1990.44,5,"WAH3",-3.52570925350355,-3.65520867950688,-3.48612853034458,-3.69478940266585,0.208660872321266
"546",-3.59239384011094,0.0319434833056253,1990.776,5,"WAH3",-3.52850687349969,-3.65628080672219,-3.48945353686419,-3.6953341433577,0.205880606493516
"547",-3.59432871627722,0.0315248961763578,1991.112,5,"WAH3",-3.5312789239245,-3.65737850862993,-3.49273734187487,-3.69592009067956,0.20318274880469
"548",-3.59626359426032,0.0311196062512571,1991.448,5,"WAH3",-3.5340243817578,-3.65850280676283,-3.49597829745113,-3.69654889106951,0.200570593618385
"549",-3.59819847340979,0.0307281354143678,1991.784,5,"WAH3",-3.53674220258105,-3.65965474423852,-3.49917472113148,-3.69722222568809,0.198047504556614
"550",-3.60013335308407,0.0303510140846924,1992.12,5,"WAH3",-3.53943132491468,-3.66083538125345,-3.50232490295882,-3.69794180320931,0.19561690025049
"551",-3.60206823268735,0.0299887795597279,1992.456,5,"WAH3",-3.54209067356789,-3.6620457918068,-3.50542711085531,-3.69870935451938,0.193282243664074
"552",-3.60400311169033,0.02964197389524,1992.792,5,"WAH3",-3.54471916389985,-3.66328705948081,-3.50847959747574,-3.69952662590493,0.191047028429185
"553",-3.6059379895688,0.0293111407929203,1993.128,5,"WAH3",-3.54731570798296,-3.66456027115464,-3.51148061017585,-3.70039536896174,0.188914758785889
"554",-3.60787286579051,0.0289968230627942,1993.464,5,"WAH3",-3.54987921966492,-3.6658665119161,-3.51442839917685,-3.70131733240417,0.186888933227327
"555",-3.60980773981232,0.0286995596275881,1993.8,5,"WAH3",-3.55240862055714,-3.6672068590675,-3.51732122721612,-3.70229425240852,0.184973025192408
"556",-3.61174261108819,0.0284198816224415,1994.136,5,"WAH3",-3.55490284784331,-3.66858237433308,-3.52015738212427,-3.70332784005212,0.183170457927855
"557",-3.61367747899294,0.0281583091634999,1994.472,5,"WAH3",-3.55736086066594,-3.66999409731994,-3.52293518716228,-3.70441977082359,0.181484583661306
"558",-3.61561234279979,0.0279153476889623,1994.808,5,"WAH3",-3.55978164742187,-3.67144303817772,-3.52565301279039,-3.70557167280919,0.179918660018798
"559",-3.61754720177118,0.0276914834470967,1995.144,5,"WAH3",-3.56216423487699,-3.67293016866537,-3.52830929129901,-3.70678511224335,0.178475820944344
"560",-3.6194820550321,0.0274871798601189,1995.48,5,"WAH3",-3.56450769531186,-3.67445641475233,-3.5309025283998,-3.70806158166439,0.177159053264584
"561",-3.62141690154189,0.0273028734920032,1995.816,5,"WAH3",-3.56681115455788,-3.67602264852589,-3.53343131619154,-3.70940248689224,0.175971170700707
"562",-3.62335174024471,0.0271389692915534,1996.152,5,"WAH3",-3.5690738016616,-3.67762967882781,-3.53589434864005,-3.71080913184937,0.174914783209318
"563",-3.62528656992916,0.0269958369949481,1996.488,5,"WAH3",-3.57129489593927,-3.67927824391906,-3.53829043303101,-3.71228270682731,0.173992273796304
"564",-3.62722138920775,0.0268738072523424,1996.824,5,"WAH3",-3.57347377470306,-3.68096900371243,-3.54061850243166,-3.71382427598384,0.173205773552183
"565",-3.62915619667882,0.0267731673444217,1997.16,5,"WAH3",-3.57560986198997,-3.68270253136766,-3.54287762965649,-3.71543476370114,0.172557134044654
"566",-3.6310909908208,0.0266941583406147,1997.496,5,"WAH3",-3.57770267413957,-3.68447930750203,-3.54506703631938,-3.71711494532221,0.172047909002832
"567",-3.63302576998449,0.0266369722246871,1997.832,5,"WAH3",-3.57975182553512,-3.68629971443386,-3.54718610208885,-3.71886543788013,0.171679335791278
"568",-3.63496053251292,0.0266017489994601,1998.168,5,"WAH3",-3.581757034514,-3.68816403051184,-3.54923437413819,-3.72068669088765,0.171452316749459
"569",-3.63689527671261,0.0265885754449855,1998.504,5,"WAH3",-3.58371812582264,-3.69007242760258,-3.55121157111861,-3.72257898230661,0.171367411188004
"570",-3.63883000085358,0.0265974840494663,1998.84,5,"WAH3",-3.58563503275464,-3.69202496895251,-3.55311758660442,-3.72454241510274,0.171424828498319
"571",-3.64076470320769,0.026628452138203,1999.176,5,"WAH3",-3.58750779893129,-3.6940216074841,-3.55495249193843,-3.72657691447695,0.17162442253852
"572",-3.64269938211813,0.0266814027456052,1999.512,5,"WAH3",-3.58933657662692,-3.69606218760934,-3.55671653349129,-3.72868223074497,0.171965697253674
"573",-3.64463403599505,0.0267562056198068,1999.848,5,"WAH3",-3.59112162475543,-3.69814644723466,-3.5584101294197,-3.7308579425704,0.172447813150702
"574",-3.64656866326041,0.0268526783840378,2000.184,5,"WAH3",-3.59286330649234,-3.70027402002849,-3.56003386586862,-3.73310346065221,0.173069594783593
"575",-3.64850326250727,0.0269705893687857,2000.52,5,"WAH3",-3.5945620837697,-3.70244444124485,-3.56158848800372,-3.73541803701083,0.173829549007116
"576",-3.65043783247978,0.0271096603005425,2000.856,5,"WAH3",-3.59621851187869,-3.70465715308086,-3.56307489132667,-3.73780077363288,0.174725882306204
"577",-3.65237237194117,0.0272695689854902,2001.192,5,"WAH3",-3.59783323397019,-3.70691150991215,-3.56449411289481,-3.74025063098753,0.175756518092716
"578",-3.65430687988862,0.0274499534296163,2001.528,5,"WAH3",-3.59940697302939,-3.70920678674786,-3.56584731825852,-3.74276644151873,0.176919123260204
"579",-3.65624135551338,0.0276504155141793,2001.864,5,"WAH3",-3.60094052448503,-3.71154218654174,-3.56713578957696,-3.74534692144981,0.17821113187285
"580",-3.65817579802865,0.027870524532196,2002.2,5,"WAH3",-3.60243474896426,-3.71391684709304,-3.56836091404932,-3.74799068200798,0.179629767958664
"581",-3.66011020689276,0.0281098218376226,2002.536,5,"WAH3",-3.60389056321752,-3.71632985056801,-3.56952416915568,-3.75069624462984,0.181172075474164
"582",-3.66204458175513,0.0283678248567686,2002.872,5,"WAH3",-3.60530893204159,-3.71878023146867,-3.57062710967586,-3.7534620538344,0.182834944158544
"583",-3.66397892228532,0.0286440308514107,2003.208,5,"WAH3",-3.6066908605825,-3.72126698398814,-3.57167135539156,-3.75628648917908,0.18461513378752
"584",-3.66591322836271,0.0289379215017892,2003.544,5,"WAH3",-3.60803738535913,-3.72378907136629,-3.57265857650699,-3.75916788021843,0.186509303711437
"585",-3.66784750002026,0.0292489666992155,2003.88,5,"WAH3",-3.60934956662183,-3.72634543341869,-3.57359048137066,-3.76210451866987,0.188514037299203
"586",-3.66978173730629,0.0295766279608904,2004.216,5,"WAH3",-3.61062848138451,-3.72893499322807,-3.57446880533264,-3.76509466927995,0.190625863947307
"587",-3.67171594041907,0.0299203624852135,2004.552,5,"WAH3",-3.61187521544864,-3.7315566653895,-3.57529529781062,-3.76813658302753,0.192841285216907
"588",-3.67365010965996,0.030279626227514,2004.888,5,"WAH3",-3.61309085720493,-3.73420936211498,-3.57607171233126,-3.77122850698865,0.195156794657386
"589",-3.67558424534052,0.030653876508081,2005.224,5,"WAH3",-3.61427649232436,-3.73689199835668,-3.57679979803277,-3.77436869264827,0.1975688946155
"590",-3.67751834786744,0.0310425751836629,2005.56,5,"WAH3",-3.61543319750011,-3.73960349823476,-3.57748128952935,-3.77755540620552,0.200074116676174
"591",-3.67945241770874,0.0314451907028832,2005.896,5,"WAH3",-3.61656203630298,-3.74234279911451,-3.57811790025376,-3.78078693516373,0.202669034909971
"592",-3.68138645534,0.0318611997386493,2006.232,5,"WAH3",-3.6176640558627,-3.7451088548173,-3.57871131714289,-3.78406159353711,0.205350276394216
"593",-3.68332046130616,0.0322900893486509,2006.568,5,"WAH3",-3.61874028260886,-3.74790064000346,-3.57926319373729,-3.78737772887502,0.208114535137731
"594",-3.68525443619417,0.0327313580667665,2006.904,5,"WAH3",-3.61979172006064,-3.75071715232771,-3.57977514663661,-3.79073372575174,0.210958579115122
"595",-3.68718838059985,0.0331845167258257,2007.24,5,"WAH3",-3.6208193471482,-3.7535574140515,-3.58024875281505,-3.79412800838465,0.213879255569604
"596",-3.68912229520009,0.0336490897875211,2007.576,5,"WAH3",-3.62182411562504,-3.75642047477513,-3.58068554540784,-3.79755904499233,0.216873499584488
"597",-3.69105618071782,0.0341246157801805,2007.912,5,"WAH3",-3.62280694915746,-3.75930541227818,-3.58108701226548,-3.80102534917016,0.219938336904684
"598",-3.69299003788962,0.0346106476058895,2008.248,5,"WAH3",-3.62376874267784,-3.7622113331014,-3.58145459493154,-3.8045254808477,0.22307088591616
"599",-3.6949238675707,0.035106753363537,2008.584,5,"WAH3",-3.62471036084363,-3.76513737429778,-3.58178968609541,-3.808058049046,0.226268362950588
"600",-3.69685767067939,0.0356125163859941,2008.92,5,"WAH3",-3.6256326379074,-3.76808270345138,-3.5820936294169,-3.81162171194188,0.229528082524975
"601",-3.69879144815313,0.0361275352056195,2009.256,5,"WAH3",-3.62653637774189,-3.77104651856437,-3.58236771959347,-3.8152151767128,0.232847457119335
"602",-3.70072520108446,0.0366514240690584,2009.592,5,"WAH3",-3.62742235294635,-3.77402804922258,-3.58261320083714,-3.81883720133179,0.236224000494647
"603",-3.70265893064319,0.0371838126227118,2009.928,5,"WAH3",-3.62829130539776,-3.77702655588861,-3.58283126781036,-3.82248659347602,0.239655325665659
"604",-3.70459263802029,0.037724345568414,2010.264,5,"WAH3",-3.62914394688346,-3.78004132915712,-3.58302306667945,-3.82616220936112,0.243139142681673
