"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"820",-4.24878218136374,0.0406761214887674,1998.168,7,"WAH3",-4.16742993838621,-4.33013442434128,-4.11374596085474,-4.38381840187274,0.270072441018002
"821",-4.24841393122563,0.0404712822406418,1998.504,7,"WAH3",-4.16747136674435,-4.32935649570691,-4.11405773420133,-4.38277012824993,0.268712394048606
"822",-4.24804597133992,0.0402995856000952,1998.84,7,"WAH3",-4.16744680013973,-4.32864514254011,-4.1142597712712,-4.38183217140864,0.267572400137441
"823",-4.2476783056891,0.0401614528471571,1999.176,7,"WAH3",-4.16735539999478,-4.32800121138341,-4.11435067748521,-4.38100593389298,0.266655256407775
"824",-4.24731093733521,0.0400572290941774,1999.512,7,"WAH3",-4.16719647914685,-4.32742539552356,-4.11432931020454,-4.38029256446587,0.265963254261329
"825",-4.24694386847528,0.0399871793619192,1999.848,7,"WAH3",-4.16696950975144,-4.32691822719911,-4.11419479181269,-4.37969294513786,0.265498153325174
"826",-4.24657710121277,0.0399514831898313,2000.184,7,"WAH3",-4.16667413483311,-4.32648006759243,-4.11394652837968,-4.37920767404586,0.265261145666186
"827",-4.24621063653678,0.0399502355301207,2000.52,7,"WAH3",-4.16631016547653,-4.32611110759702,-4.11358420567311,-4.37883706740044,0.265252861727323
"828",-4.24584447445224,0.0399834454309628,2000.856,7,"WAH3",-4.16587758359032,-4.32581136531417,-4.1131077936599,-4.37858115524459,0.265473361584688
"829",-4.24547861485698,0.0400510334767036,2001.192,7,"WAH3",-4.16537654790357,-4.32558068181038,-4.11251755588121,-4.37843967383274,0.265922117951536
"830",-4.24511305641716,0.0401528355899504,2001.528,7,"WAH3",-4.16480738523726,-4.32541872759706,-4.11181403570587,-4.37841207712845,0.266598041422583
"831",-4.24474779677704,0.0402886042465747,2001.864,7,"WAH3",-4.16417058828389,-4.32532500527019,-4.11099805250649,-4.37849754104759,0.267499488541093
"832",-4.24438283346853,0.0404580089324153,2002.2,7,"WAH3",-4.1634668156037,-4.32529885133336,-4.11007070105292,-4.37869496588414,0.268624264831219
"833",-4.24401816278235,0.0406606425665462,2002.536,7,"WAH3",-4.16269687764926,-4.32533944791544,-4.10903332905945,-4.37900299650525,0.269969667445801
"834",-4.24365378004168,0.0408960253338211,2002.872,7,"WAH3",-4.16186172937404,-4.32544583070933,-4.10788752473525,-4.37942003534812,0.27153251061287
"835",-4.24328968046278,0.0411636081117704,2003.208,7,"WAH3",-4.16096246423924,-4.32561689668632,-4.10663510626838,-4.37994425465718,0.273309148388797
"836",-4.24292585813185,0.0414627812453781,2003.544,7,"WAH3",-4.16000029564109,-4.3258514206226,-4.10527809167227,-4.38057362459143,0.275295532919159
"837",-4.24256230630782,0.0417928805003574,2003.88,7,"WAH3",-4.1589765453071,-4.32614806730853,-4.10381867932482,-4.38130593329081,0.277487253965992
"838",-4.24219901815919,0.0421531923883476,2004.216,7,"WAH3",-4.1578926333825,-4.32650540293589,-4.10225923102676,-4.38213880529163,0.279879574264873
"839",-4.24183598594767,0.0425429642932494,2004.552,7,"WAH3",-4.15675005736117,-4.32692191453417,-4.10060223756789,-4.38306973432745,0.282467496759551
"840",-4.24147320131163,0.0429614108731625,2004.888,7,"WAH3",-4.1555503795653,-4.32739602305795,-4.09885029775756,-4.3840961048657,0.285245807108142
"841",-4.24111065582549,0.043407719369131,2005.224,7,"WAH3",-4.15429521708722,-4.32792609456375,-4.09700610136,-4.38521521029097,0.288209108930971
"842",-4.24074834046273,0.0438810592804036,2005.56,7,"WAH3",-4.15298622190192,-4.32851045902354,-4.0950723964376,-4.38642428448786,0.291351888050263
"843",-4.24038624580913,0.0443805873552631,2005.896,7,"WAH3",-4.1516250710986,-4.32914742051966,-4.09305197299555,-4.38772051862271,0.294668545627156
"844",-4.24002436241998,0.0449054514731082,2006.232,7,"WAH3",-4.15021345947377,-4.3298352653662,-4.09094765045143,-4.38910107438854,0.298153423937107
"845",-4.23966268059433,0.0454547984514648,2006.568,7,"WAH3",-4.1487530836914,-4.33057227749726,-4.08876225149173,-4.39056310969692,0.301800858205185
"846",-4.23930119047607,0.0460277770646078,2006.904,7,"WAH3",-4.14724563634685,-4.33135674460528,-4.08649859215184,-4.39210378880029,0.30560519664845
"847",-4.23893988221496,0.046623540455029,2007.24,7,"WAH3",-4.1456928013049,-4.33218696312501,-4.08415947397141,-4.39372029045851,0.309560816487098
"848",-4.23857874603929,0.0472412520431554,2007.576,7,"WAH3",-4.14409624195298,-4.3330612501256,-4.08174766444803,-4.39540982763055,0.313662163182517
"849",-4.23821777222194,0.0478800872727164,2007.912,7,"WAH3",-4.14245759767651,-4.33397794676737,-4.07926589120904,-4.39716965323484,0.317903762025797
"850",-4.23785695107608,0.0485392351976145,2008.248,7,"WAH3",-4.14077848068086,-4.33493542147131,-4.07671683673914,-4.39899706541303,0.322280228673884
"851",-4.2374962732752,0.0492179033210147,2008.584,7,"WAH3",-4.13906046663317,-4.33593207991723,-4.07410312263564,-4.40088942391476,0.326786301279121
"852",-4.23713572968446,0.0499153186004794,2008.92,7,"WAH3",-4.1373050924835,-4.33696636688542,-4.071427306103,-4.40284415326591,0.33141684716291
"853",-4.23677531123769,0.0506307283790139,2009.256,7,"WAH3",-4.13551385447966,-4.33803676799572,-4.06869187673895,-4.40485874573642,0.336166868997472
"854",-4.2364150094285,0.051363404506174,2009.592,7,"WAH3",-4.13368820041616,-4.33914181844085,-4.06589924334436,-4.40693077551264,0.34103153216828
"855",-4.23605481602944,0.0521126432347608,2009.928,7,"WAH3",-4.13182952955991,-4.34028010249896,-4.06305173398536,-4.40905789807351,0.346006164088154
"856",-4.23569472290114,0.0528777650988928,2010.264,7,"WAH3",-4.12993919270335,-4.34145025309893,-4.06015159620729,-4.41123784959499,0.351086253387706
"857",-4.23533472257046,0.0536581178579781,2010.6,7,"WAH3",-4.12801848685451,-4.34265095828642,-4.05720098783942,-4.41346845730151,0.356267469462091
"858",-4.234974807875,0.0544530749131783,2010.936,7,"WAH3",-4.12606865804865,-4.34388095770136,-4.05420198189651,-4.4157476338535,0.361545651956991
"859",-4.23461497175001,0.0552620340863961,2011.272,7,"WAH3",-4.12409090357722,-4.34513903992281,-4.05115657041922,-4.41807337308081,0.366916802661592
"860",-4.23425520781825,0.0560844191214381,2011.608,7,"WAH3",-4.12208636957538,-4.34642404606113,-4.04806666008041,-4.4204437555561,0.37237709547569
"861",-4.23389551000248,0.0569196772812467,2011.944,7,"WAH3",-4.12005615543998,-4.34773486456497,-4.04493407977432,-4.42285694023063,0.377922860456305
"862",-4.23353587232389,0.0577672777993436,2012.28,7,"WAH3",-4.1180013167252,-4.34907042792257,-4.04176058555592,-4.42531115909185,0.383550573535926
"863",-4.23317628944976,0.0586267126743088,2012.616,7,"WAH3",-4.11592286410114,-4.35042971479838,-4.03854785855101,-4.42780472034851,0.389256861797504
"864",-4.23281675631092,0.0594974946398862,2012.952,7,"WAH3",-4.11382176703115,-4.3518117455907,-4.03529751131252,-4.43033600130933,0.395038489996811
"865",-4.23245726793167,0.0603791561456219,2013.288,7,"WAH3",-4.11169895564043,-4.35321558022292,-4.03201109103452,-4.43290344482883,0.400892353794308
"866",-4.23209781990824,0.0612712505218188,2013.624,7,"WAH3",-4.1095553188646,-4.35464032095187,-4.02869007616326,-4.43550556365321,0.406815487489945
"867",-4.2317384080548,0.0621733506052189,2013.96,7,"WAH3",-4.10739170684437,-4.35608510926524,-4.02533588060567,-4.43814093550394,0.412805054898275
"868",-4.23137902827235,0.0630850482109644,2014.296,7,"WAH3",-4.10520893185043,-4.35754912469428,-4.02194985535111,-4.4408082011936,0.418858345842494
"869",-4.23101967695704,0.0640059557582063,2014.632,7,"WAH3",-4.10300776544063,-4.35903158847345,-4.01853328348314,-4.44350607043094,0.424972786947805
"870",-4.23066035068118,0.064935704601265,2014.968,7,"WAH3",-4.10078894147864,-4.36053175988371,-4.01508738540067,-4.44623331596168,0.431145930561016
"871",-4.23030104609969,0.0658739441703164,2015.304,7,"WAH3",-4.09855315775906,-4.36204893444032,-4.01161332157716,-4.44898877062222,0.437375449045057
"872",-4.22994176030681,0.066820343031511,2015.64,7,"WAH3",-4.09630107424379,-4.36358244636983,-4.00811218939795,-4.45177133121568,0.443659141817733
"873",-4.22958249054256,0.0677745861305441,2015.976,7,"WAH3",-4.09403331828148,-4.36513166280365,-4.00458503201748,-4.45457994906765,0.449994917050178
"874",-4.22922323413119,0.0687363731338382,2016.312,7,"WAH3",-4.09175048786351,-4.36669598039886,-4.00103284380469,-4.45741362445769,0.456380780652999
"875",-4.22886398881405,0.069705418263286,2016.648,7,"WAH3",-4.08945315228747,-4.36827482534062,-3.99745657122453,-4.46027140640357,0.462814835179039
"876",-4.22850475246159,0.0706814470945875,2016.984,7,"WAH3",-4.08714185827241,-4.36986764665076,-3.99385712317875,-4.46315238174443,0.469295258565677
"877",-4.22814552303739,0.0716641947489045,2017.32,7,"WAH3",-4.08481713353958,-4.3714739125352,-3.99023537697331,-4.46605566910148,0.475820292128166
"878",-4.22778629893475,0.0726534055874597,2017.656,7,"WAH3",-4.08247948775983,-4.37309311010967,-3.9865921796688,-4.4689804182007,0.482388238531902
"879",-4.22742707867081,0.0736488309194387,2017.992,7,"WAH3",-4.08012941683193,-4.37472474050969,-3.98292835538388,-4.47192580195773,0.488997446573848
"880",-4.22706786087177,0.0746502282220179,2018.328,7,"WAH3",-4.07776740442774,-4.37636831731581,-3.97924470786985,-4.47489101387369,0.495646306003847
"881",-4.22670864463216,0.0756573630986873,2018.664,7,"WAH3",-4.07539391843479,-4.37802337082954,-3.97554201436863,-4.4778752748957,0.50233326052707
"882",-4.22634942917227,0.0766700078593122,2019,7,"WAH3",-4.07300941345365,-4.37968944489089,-3.97182102998416,-4.48087782836038,0.509056798376213
"883",-4.55170868193602,0.041958492177346,1977,8,"WAH3",-4.46779169758133,-4.63562566629071,-4.41241525880447,-4.69100210506757,0.278586846263103
"884",-4.55121035823891,0.0414269305347374,1977.336,8,"WAH3",-4.46835649716944,-4.63406421930839,-4.41368160864452,-4.68873910783331,0.275057499188788
"885",-4.55071203459356,0.0408981318731212,1977.672,8,"WAH3",-4.46891577084732,-4.6325082983398,-4.41493878601699,-4.68648528317012,0.271546497153132
"886",-4.55021371105171,0.0403722051549391,1978.008,8,"WAH3",-4.46946930074183,-4.63095812136159,-4.41618642924111,-4.6842409928623,0.268054563621188
"887",-4.54971538767112,0.039849263413586,1978.344,8,"WAH3",-4.47001686084395,-4.6294139144983,-4.4174241631274,-4.68200661221485,0.264582449087445
"888",-4.54921706453194,0.0393294242439232,1978.68,8,"WAH3",-4.47055821604409,-4.62787591301978,-4.41865159736563,-4.67978253169825,0.261130934332618
"889",-4.54871874171949,0.0388128094996837,1979.016,8,"WAH3",-4.47109312272013,-4.62634436071886,-4.41986832751222,-4.67756915592677,0.257700828414551
"890",-4.54822041932398,0.0382995456441898,1979.352,8,"WAH3",-4.4716213280356,-4.62481951061236,-4.42107393382556,-4.67536690482239,0.254292970996831
"891",-4.54772209745234,0.0377897645111275,1979.688,8,"WAH3",-4.47214256843009,-4.62330162647459,-4.42226797875233,-4.67317621615235,0.250908237400019
"892",-4.54722377621518,0.0372836035299349,1980.024,8,"WAH3",-4.47265656915531,-4.62179098327505,-4.42345000616612,-4.67099754626424,0.247547540098127
"893",-4.54672545572966,0.036781206321383,1980.36,8,"WAH3",-4.47316304308689,-4.62028786837242,-4.42461953939314,-4.66883137206617,0.244211832673029
"894",-4.54622713613415,0.0362827236736664,1980.696,8,"WAH3",-4.47366168878682,-4.61879258348149,-4.4257760779865,-4.6666781942818,0.240902116295299
"895",-4.54572881757133,0.035788313658112,1981.032,8,"WAH3",-4.47415219025511,-4.61730544488756,-4.42691909732511,-4.66453853781756,0.237619440492459
"896",-4.54523050019595,0.0352981421403497,1981.368,8,"WAH3",-4.47463421591525,-4.61582678447665,-4.42804804692448,-4.66241295346743,0.23436490654295
"897",-4.54473218419917,0.0348123835872333,1981.704,8,"WAH3",-4.4751074170247,-4.61435695137364,-4.4291623477823,-4.66030202061604,0.23113967283374
"898",-4.54423386977898,0.0343312208304376,1982.04,8,"WAH3",-4.4755714281181,-4.61289631143985,-4.43026139313362,-4.65820634642433,0.227944953290711
"899",-4.54373555713337,0.0338548451640396,1982.376,8,"WAH3",-4.47602586680529,-4.61144524746145,-4.43134454812009,-4.65612656614665,0.224782018026561
"900",-4.54323724646034,0.033383456587958,1982.712,8,"WAH3",-4.47647033328443,-4.61000415963626,-4.43241114898178,-4.65406334393891,0.221652194957134
"901",-4.54273893795795,0.0329172640868437,1983.048,8,"WAH3",-4.47690440978426,-4.60857346613164,-4.43346050213138,-4.65201737378452,0.21855687165314
"902",-4.54224063185568,0.0324564861007176,1983.384,8,"WAH3",-4.47732765965425,-4.60715360405712,-4.43449188262318,-4.64998938108818,0.215497498464996
"903",-4.54174232846556,0.0320013510723106,1983.72,8,"WAH3",-4.47773962632094,-4.60574503061018,-4.43550453238709,-4.64798012454402,0.212475592156927
"904",-4.54124402811308,0.0315520973482254,1984.056,8,"WAH3",-4.47813983341663,-4.60434822280953,-4.43649766048772,-4.64599039573845,0.209492735250729
"905",-4.54074573116463,0.0311089735686616,1984.392,8,"WAH3",-4.47852778402731,-4.60296367830196,-4.43747044185795,-4.64402102047132,0.206550578613378
"906",-4.54024743808681,0.0306722392295715,1984.728,8,"WAH3",-4.47890295962767,-4.60159191654595,-4.43842201549206,-4.64207286068156,0.203650845189506
"907",-4.53974914936146,0.0302421646383114,1985.064,8,"WAH3",-4.47926482008484,-4.60023347863809,-4.43935148450799,-4.64014681421494,0.200795329706951
"908",-4.53925086551708,0.0298190313283802,1985.4,8,"WAH3",-4.47961280286032,-4.59888892817384,-4.44025791480185,-4.6382438162323,0.197985901430446
"909",-4.53875258718898,0.0294031326037975,1985.736,8,"WAH3",-4.47994632198138,-4.59755885239657,-4.44114033330095,-4.636364841077,0.195224507776054
"910",-4.53825431502766,0.0289947733270287,1986.072,8,"WAH3",-4.48026476837361,-4.59624386168172,-4.44199772857612,-4.63451090147921,0.192513172903093
"911",-4.53775604973048,0.0285942701869052,1986.408,8,"WAH3",-4.48056750935667,-4.59494459010429,-4.44282904998398,-4.63268304947698,0.189853999493003
"912",-4.53725779209521,0.0282019519925332,1986.744,8,"WAH3",-4.48085388811014,-4.59366169608028,-4.44363320674482,-4.6308823774456,0.187249170700781
"913",-4.53675954293293,0.027818159089508,1987.08,8,"WAH3",-4.48112322475391,-4.59239586111194,-4.44440906979348,-4.62911001607237,0.184700946278893
"914",-4.53626130309608,0.0274432432902488,1987.416,8,"WAH3",-4.48137481651558,-4.59114778967658,-4.44515547203872,-4.62736713415344,0.182211662114716
"915",-4.53576307352016,0.02707756774003,1987.752,8,"WAH3",-4.4816079380401,-4.58991820900022,-4.44587120884964,-4.62565493819069,0.179783729341048
"916",-4.53526485515091,0.0267215059226907,1988.088,8,"WAH3",-4.48182184330553,-4.58870786699629,-4.44655504128369,-4.62397466901813,0.177419627734443
"917",-4.5347666489659,0.0263754411924494,1988.424,8,"WAH3",-4.482015766581,-4.5875175313508,-4.44720569766259,-4.62232760026922,0.175121902606634
"918",-4.53426845600267,0.0260397662068076,1988.76,8,"WAH3",-4.48218892358905,-4.58634798841628,-4.44782187548303,-4.6207150365223,0.172893161039276
"919",-4.53377027730557,0.0257148815224831,1989.096,8,"WAH3",-4.48234051426061,-4.58520004035054,-4.44840224602482,-4.61913830858633,0.17073606256151
"920",-4.53327211394024,0.0254011947308898,1989.432,8,"WAH3",-4.48246972447846,-4.58407450340202,-4.44894545723528,-4.6175987706452,0.168653313409919
"921",-4.53277396700973,0.0250991194542181,1989.768,8,"WAH3",-4.48257572810129,-4.58297220591816,-4.44945013707826,-4.61609779694119,0.166647659862925
"922",-4.53227583762108,0.0248090733922872,1990.104,8,"WAH3",-4.4826576908365,-4.58189398440565,-4.44991489998473,-4.61463677525742,0.164721875272695
"923",-4.53177772689381,0.0245314769689734,1990.44,8,"WAH3",-4.48271477295586,-4.58084068083176,-4.45033835135481,-4.61321710243281,0.162878751078003
"924",-4.53127963596807,0.0242667517338353,1990.776,8,"WAH3",-4.4827461325004,-4.57981313943574,-4.45071909287224,-4.61184017906391,0.161121086191674
"925",-4.53078156598605,0.0240153176554278,1991.112,8,"WAH3",-4.48275093067519,-4.5788122012969,-4.45105573147138,-4.61050740050072,0.159451669029337
"926",-4.53028351809713,0.023777591125421,1991.448,8,"WAH3",-4.48272833584629,-4.57783870034797,-4.45134688596833,-4.60922015022593,0.157873264257599
"927",-4.52978549346188,0.0235539826153027,1991.784,8,"WAH3",-4.48267752823127,-4.57689345869248,-4.45159119484411,-4.60797979207964,0.156388597235532
"928",-4.52928749324189,0.0233448932296988,1992.12,8,"WAH3",-4.48259770678249,-4.57597727970129,-4.45178732767681,-4.60678765880697,0.155000331130156
"929",-4.52878951860349,0.0231507121093924,1992.456,8,"WAH3",-4.4824880943847,-4.57509094282227,-4.4519339937667,-4.60564504344028,0.153711049673582
"930",-4.52829157071985,0.0229718135107747,1992.792,8,"WAH3",-4.4823479436983,-4.5742351977414,-4.45202995183396,-4.60455318960574,0.152523237771783
"931",-4.52779365076473,0.0228085529924897,1993.128,8,"WAH3",-4.48217654477975,-4.57341075674971,-4.45207402267198,-4.60351327885749,0.151439256185505
"932",-4.52729575991373,0.0226612646209268,1993.464,8,"WAH3",-4.48197323067187,-4.57261828915558,-4.45206509842577,-4.60252642140168,0.150461322975906
"933",-4.52679789934494,0.0225302580002169,1993.8,8,"WAH3",-4.48173738334451,-4.57185841534538,-4.45200215245246,-4.60159364623743,0.149591493784978
"934",-4.52630007023652,0.022415814652511,1994.136,8,"WAH3",-4.48146844093149,-4.57113169954154,-4.45188425133546,-4.60071588913757,0.148831637802108
"935",-4.52580227376049,0.022318185637876,1994.472,8,"WAH3",-4.48116590248474,-4.57043864503624,-4.4517105627799,-4.59989398474108,0.148183421961177
"936",-4.52530451108112,0.022237589130018,1994.808,8,"WAH3",-4.48082933282108,-4.56977968934115,-4.45148036365893,-4.59912865850331,0.14764829484438
"937",-4.52480678336142,0.0221742074830056,1995.144,8,"WAH3",-4.48045836839541,-4.56915519832743,-4.45119304975817,-4.59842051696467,0.147227467206497
"938",-4.524309091741,0.0221281857827345,1995.48,8,"WAH3",-4.48005272017554,-4.56856546330647,-4.4508481405624,-4.59777004291961,0.146921902357215
"939",-4.52381143733124,0.0220996303782617,1995.816,8,"WAH3",-4.47961217657472,-4.56801069808776,-4.45044528412633,-4.59717759053615,0.146732306409815
"940",-4.52331382124001,0.0220886070033748,1996.152,8,"WAH3",-4.47913660723326,-4.56749103524676,-4.44998426333543,-4.59664337914459,0.146659115809165
"941",-4.52281624452298,0.0220951405579039,1996.488,8,"WAH3",-4.47862596340718,-4.56700652563879,-4.44946499658312,-4.59616749246285,0.146702495879723
