"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"816",-3.47639924147047,0.0454176181739024,1996.824,7,"WAH3",-3.38556400512267,-3.56723447781828,-3.3206171339855,-3.63218134895544,0.311564214969941
"817",-3.47629092840512,0.045156856043937,1997.16,7,"WAH3",-3.38597721631724,-3.56660464049299,-3.3214032331723,-3.63117862363794,0.309775390465639
"818",-3.47618260701907,0.0449273485464282,1997.496,7,"WAH3",-3.38632790992622,-3.56603730411193,-3.32208212087125,-3.63028309316689,0.308200972295641
"819",-3.47607427631424,0.0447295758302157,1997.832,7,"WAH3",-3.38661512465381,-3.56553342797467,-3.32265214917716,-3.62949640345132,0.30684425427416
"820",-3.47596593528928,0.0445639590777521,1998.168,7,"WAH3",-3.38683801713377,-3.56509385344478,-3.32311187243586,-3.6288199981427,0.305708125706836
"821",-3.47585758290898,0.0444308568567224,1998.504,7,"WAH3",-3.38699586919553,-3.56471929662242,-3.32346005972753,-3.62825510609042,0.304795046362889
"822",-3.47574921810425,0.044330561341186,1998.84,7,"WAH3",-3.38708809542188,-3.56441034078662,-3.32369570782814,-3.62780272838036,0.304107020552213
"823",-3.47564083980323,0.0442632944690509,1999.176,7,"WAH3",-3.38711425086513,-3.56416742874133,-3.32381805442038,-3.62746362518608,0.3036455707657
"824",-3.47553244690732,0.0442292063748805,1999.512,7,"WAH3",-3.38707403415755,-3.56399085965708,-3.32382658344515,-3.62723831036948,0.303411726924322
"825",-3.47542403829277,0.0442283738133547,1999.848,7,"WAH3",-3.38696729066607,-3.56388078591948,-3.32372103051073,-3.62712704607482,0.303406015564091
"826",-3.47531561283474,0.0442607986713641,2000.184,7,"WAH3",-3.38679401549201,-3.56383721017747,-3.32350138802022,-3.62712983764927,0.303628449629051
"827",-3.47520716940547,0.0443264089055933,2000.52,7,"WAH3",-3.38655435159428,-3.56385998721665,-3.32316790195392,-3.62724643685701,0.304078534903081
"828",-3.47509870687463,0.0444250593130012,2000.856,7,"WAH3",-3.38624858824863,-3.56394882550063,-3.32272106922694,-3.62747634452232,0.304755275295385
"829",-3.47499022411442,0.0445565324047911,2001.192,7,"WAH3",-3.38587715930484,-3.564103288924,-3.32216163469647,-3.62781881353237,0.305657178835909
"830",-3.47488172004043,0.0447205416295467,2001.528,7,"WAH3",-3.38544063678134,-3.56432280329953,-3.32149058014743,-3.62827285993344,0.30678227978601
"831",-3.47477319360428,0.0449167341991445,2001.864,7,"WAH3",-3.38493972520599,-3.56460666200257,-3.32070911459219,-3.62883727261637,0.308128158024179
"832",-3.47466464376587,0.0451446940164912,2002.2,7,"WAH3",-3.38437525573288,-3.56495403179885,-3.31981866420073,-3.629510623331,0.309691959130268
"833",-3.47455606959496,0.0454039466562881,2002.536,7,"WAH3",-3.38374817628239,-3.56536396290754,-3.31882085531823,-3.6302912838717,0.311470428553476
"834",-3.47444747024698,0.0456939637692667,2002.872,7,"WAH3",-3.38305954270844,-3.56583539778551,-3.31771749933431,-3.63117744115964,0.313459941825331
"835",-3.47433884489289,0.0460141675032704,2003.208,7,"WAH3",-3.38231050988635,-3.56636717989943,-3.31651057744877,-3.63216711233702,0.315656534888254
"836",-3.47423019288874,0.0463639365967766,2003.544,7,"WAH3",-3.38150231969518,-3.56695806608229,-3.31520221994022,-3.63325816583726,0.318055945897035
"837",-3.47412151372599,0.0467426116459246,2003.88,7,"WAH3",-3.38063629043414,-3.56760673701784,-3.31379468805071,-3.63444833940127,0.32065365135056
"838",-3.474012806919,0.0471495001484695,2004.216,7,"WAH3",-3.37971380662207,-3.56831180721594,-3.31229035657237,-3.63573525726564,0.323444900693278
"839",-3.47390407223292,0.0475838828969349,2004.552,7,"WAH3",-3.37873630643905,-3.56907183802679,-3.31069169214685,-3.63711645231898,0.326424760172124
"840",-3.47379530960526,0.0480450191391418,2004.888,7,"WAH3",-3.37770527132698,-3.56988534788354,-3.30900123548642,-3.6385893837241,0.329588148237681
"841",-3.47368651900171,0.0485321512577845,2005.224,7,"WAH3",-3.37662221648614,-3.57075082151727,-3.3072215851787,-3.64015145282471,0.332929867646005
"842",-3.4735777006756,0.0490445105696386,2005.56,7,"WAH3",-3.37548867953632,-3.57166672181488,-3.30535537805505,-3.64180002329615,0.336444645241103
"843",-3.4734688550659,0.049581321529577,2005.896,7,"WAH3",-3.37430621200675,-3.57263149812506,-3.30340527466869,-3.64353243546312,0.34012716079443
"844",-3.47335998264102,0.0501418053894306,2006.232,7,"WAH3",-3.37307637186216,-3.57364359341988,-3.30137394658871,-3.64534601869333,0.343972072104617
"845",-3.47325108415075,0.0507251848033501,2006.568,7,"WAH3",-3.37180071454405,-3.57470145375745,-3.29926406085566,-3.64723810744585,0.34797404659019
"846",-3.47314216051521,0.0513306867825453,2006.904,7,"WAH3",-3.37048078695012,-3.5758035340803,-3.29707826973569,-3.64920605129473,0.352127781559038
"847",-3.47303321268008,0.0519575452429842,2007.24,7,"WAH3",-3.36911812219412,-3.57694830316605,-3.29481920183729,-3.65124722352288,0.356428021685592
"848",-3.47292424181902,0.0526050043760363,2007.576,7,"WAH3",-3.36771423306694,-3.57813425057109,-3.29248945075232,-3.65335903288571,0.360869582133391
"849",-3.47281524923503,0.0532723205663657,2007.912,7,"WAH3",-3.3662706081023,-3.57935989036776,-3.29009156837912,-3.65553893009093,0.365447361711806
"850",-3.47270623624762,0.0539587640584647,2008.248,7,"WAH3",-3.36478870813069,-3.58062376436455,-3.28762805909341,-3.65778441340183,0.370156354308427
"851",-3.47259720431211,0.0546636214050044,2008.584,7,"WAH3",-3.3632699615021,-3.58192444712212,-3.28510137146975,-3.66009303715447,0.37499166568472
"852",-3.47248815495605,0.0553861965939427,2008.92,7,"WAH3",-3.36171576176816,-3.58326054814393,-3.28251389435206,-3.66246241556004,0.379948521207974
"853",-3.47237908971051,0.0561258119887748,2009.256,7,"WAH3",-3.36012746573296,-3.58463071368806,-3.27986795355981,-3.66489022586121,0.385022272301398
"854",-3.4722700101303,0.0568818100762517,2009.592,7,"WAH3",-3.35850638997779,-3.5860336302828,-3.27716580591357,-3.66737421434702,0.390208408433453
"855",-3.47216091778201,0.0576535538161136,2009.928,7,"WAH3",-3.35685381014979,-3.58746802541424,-3.27440963802351,-3.66991219754052,0.395502559517011
"856",-3.47205181422142,0.058440426862916,2010.264,7,"WAH3",-3.35517096049559,-3.58893266794726,-3.27160156550588,-3.67250206293697,0.400900497431088
"857",-3.47194270091955,0.0592418346014819,2010.6,7,"WAH3",-3.35345903171659,-3.59042637012252,-3.26874362935754,-3.67514177248157,0.406398143124024
"858",-3.4718335793079,0.0600572037303931,2010.936,7,"WAH3",-3.35171917184711,-3.59194798676868,-3.26583779742978,-3.67782936118602,0.411991563756238
"859",-3.47172445079428,0.0608859818691676,2011.272,7,"WAH3",-3.34995248705594,-3.59349641453261,-3.26288596579154,-3.68056293579702,0.417676970005479
"860",-3.47161531661831,0.0617276379125945,2011.608,7,"WAH3",-3.34816004079312,-3.5950705924435,-3.25988995736953,-3.68334067586708,0.423450718497549
"861",-3.47150617794622,0.0625816611503217,2011.944,7,"WAH3",-3.34634285564558,-3.59666950024686,-3.25685152506287,-3.68616083082957,0.429309305766695
"862",-3.47139703591183,0.0634475605887958,2012.28,7,"WAH3",-3.34450191473424,-3.59829215708943,-3.25377235410977,-3.68902171771389,0.435249363604121
"863",-3.47128789143555,0.0643248649359369,2012.616,7,"WAH3",-3.34263816156368,-3.59993762130743,-3.25065406195912,-3.69192172091198,0.441267658952858
"864",-3.4711787453507,0.0652131217000076,2012.952,7,"WAH3",-3.34075250195069,-3.60160498875072,-3.24749820148769,-3.69485928921372,0.447361087726023
"865",-3.47106959845501,0.066111896562902,2013.288,7,"WAH3",-3.33884580532921,-3.60329339158082,-3.24430626320122,-3.6978329337088,0.453526670507581
"866",-3.470960451328,0.067020773391415,2013.624,7,"WAH3",-3.33691890454517,-3.60500199811083,-3.24107967501317,-3.70084122764283,0.459761552629663
"867",-3.47085130446603,0.0679393534672262,2013.96,7,"WAH3",-3.33497259753157,-3.60673001140048,-3.2378198050209,-3.70388280391116,0.466062998890259
"868",-3.47074215833214,0.0688672549597021,2014.296,7,"WAH3",-3.33300764841274,-3.60847666825155,-3.23452796336381,-3.70695635330047,0.472428389936653
"869",-3.47063301319924,0.069804113043494,2014.632,7,"WAH3",-3.33102478711226,-3.61024123928623,-3.23120540166317,-3.71006062473531,0.47885522307214
"870",-3.4705238692726,0.0707495790179692,2014.968,7,"WAH3",-3.32902471123666,-3.61202302730854,-3.22785331616493,-3.71319442238027,0.485341106215334
"871",-3.47041472673073,0.0717033196686936,2015.304,7,"WAH3",-3.32700808739335,-3.61382136606812,-3.22447284997075,-3.71635660349071,0.491883753519957
"872",-3.47030558561004,0.0726650172117521,2015.64,7,"WAH3",-3.32497555118653,-3.61563562003354,-3.22106509311361,-3.71954607810647,0.498480984992868
"873",-3.47019644589975,0.0736343680863628,2015.976,7,"WAH3",-3.32292770972702,-3.61746518207248,-3.21763108679404,-3.72276180500546,0.50513071821142
"874",-3.47008730757165,0.074611082082088,2016.312,7,"WAH3",-3.32086514340747,-3.61930947173582,-3.21417182640358,-3.72600278873971,0.511830962336136
"875",-3.46997817051111,0.075594881923763,2016.648,7,"WAH3",-3.31878840666358,-3.62116793435863,-3.21068826287944,-3.72926807814277,0.518579815263328
"876",-3.46986903457678,0.0765855019437407,2016.984,7,"WAH3",-3.3166980306893,-3.62304003846426,-3.20718130731842,-3.73255676183514,0.525375454516714
"877",-3.46975989962088,0.0775826871824391,2017.32,7,"WAH3",-3.314594525256,-3.62492527398576,-3.20365183408229,-3.73586796515947,0.532216131077186
"878",-3.46965076546599,0.078586192953069,2017.656,7,"WAH3",-3.31247837955985,-3.62682315137213,-3.20010068226757,-3.73920084866441,0.539100166396849
"879",-3.46954163192613,0.0795957838159249,2017.992,7,"WAH3",-3.31035006429428,-3.62873319955798,-3.19652865924479,-3.74255460460746,0.54602594536267
"880",-3.46943249882204,0.0806112330213044,2018.328,7,"WAH3",-3.30821003277943,-3.63065496486465,-3.19293654258458,-3.74592845505949,0.552991912474916
"881",-3.4693233660033,0.0816323228000404,2018.664,7,"WAH3",-3.30605872040322,-3.63258801160338,-3.1893250790832,-3.74932165292339,0.559996573840194
"882",-3.46921423332723,0.08265884363893,2019,7,"WAH3",-3.30389654604937,-3.63453192060509,-3.18569498722678,-3.75273347942769,0.567038492200913
"883",-3.53712782155302,0.144618649113732,1977,8,"WAH3",-3.24789052332556,-3.82636511978049,-3.04108688311579,-4.03316875999026,0.992081876874473
"884",-3.54211967045842,0.130539560866624,1977.336,8,"WAH3",-3.28104054872517,-3.80319879219167,-3.09436990462745,-3.98986943628939,0.895499531661943
"885",-3.54669155241285,0.117140898297479,1977.672,8,"WAH3",-3.31240975581789,-3.78097334900781,-3.14489910394954,-3.94848400087616,0.80358489692662
"886",-3.55042350028484,0.104690463998773,1978.008,8,"WAH3",-3.34104257228729,-3.75980442828238,-3.19133595296207,-3.9095110476076,0.718175094645528
"887",-3.55288119562504,0.0934781888781344,1978.344,8,"WAH3",-3.36592481786878,-3.73983757338131,-3.23225167226352,-3.87351071898657,0.641259046723045
"888",-3.5535768695699,0.0838050817742254,1978.68,8,"WAH3",-3.38596670602145,-3.72118703311835,-3.26612603481342,-3.84102770432637,0.574901669512953
"889",-3.55201031545789,0.0759208482171391,1979.016,8,"WAH3",-3.40016861902361,-3.70385201189217,-3.29160234575708,-3.8124182851587,0.520815939401619
"890",-3.54771679559939,0.0699505611679727,1979.352,8,"WAH3",-3.40781567326345,-3.68761791793534,-3.30778686803739,-3.7876467231614,0.479859855124008
"891",-3.54035460405151,0.065835352055987,1979.688,8,"WAH3",-3.40868389993954,-3.67202530816349,-3.31453981449062,-3.7661693936124,0.451629579121782
"892",-3.52960871390468,0.0633080809136194,1980.024,8,"WAH3",-3.40299255207744,-3.65622487573192,-3.31246244639698,-3.74675498141238,0.434292535015396
"893",-3.51523372732597,0.0619390709130506,1980.36,8,"WAH3",-3.39135558549987,-3.63911186915207,-3.3027831543886,-3.72768430026333,0.424901145874731
"894",-3.49720928617083,0.0612656083535726,1980.696,8,"WAH3",-3.37467806946368,-3.61974050287797,-3.28706868502516,-3.7073498873165,0.420281202291341
"895",-3.47556046451039,0.0608679620550692,1981.032,8,"WAH3",-3.35382454040025,-3.59729638862053,-3.26678378734191,-3.68433714167887,0.417553354336952
"896",-3.45039194532101,0.0604264453386136,1981.368,8,"WAH3",-3.32953905464378,-3.57124483599824,-3.24312966735145,-3.65765422329057,0.414524555939116
"897",-3.42204828137824,0.0597723294964035,1981.704,8,"WAH3",-3.30250362238544,-3.54159294037105,-3.21702961609768,-3.62706694665881,0.410037330561131
"898",-3.39091909760971,0.0588387490996769,1982.04,8,"WAH3",-3.27324159941036,-3.50859659580907,-3.18910260645356,-3.59273558876587,0.403632982312315
"899",-3.35745621430035,0.0576444068802273,1982.376,8,"WAH3",-3.2421674005399,-3.47274502806081,-3.15973630846691,-3.55517612013379,0.395439811666874
"900",-3.32228627448554,0.0562943557393299,1982.712,8,"WAH3",-3.20969756300688,-3.4348749859642,-3.12919703446854,-3.51537551450255,0.386178480034016
"901",-3.2860664546276,0.0549203356546002,1983.048,8,"WAH3",-3.1762257833184,-3.39590712593681,-3.09769009373399,-3.47444281552122,0.376752721787238
"902",-3.24947568151823,0.0536570173450983,1983.384,8,"WAH3",-3.14216164682803,-3.35678971620843,-3.0654324934459,-3.43351886959057,0.368086376144672
"903",-3.21324995515596,0.0526291129789678,1983.72,8,"WAH3",-3.10799172919803,-3.3185081811139,-3.03273247175259,-3.39376743855934,0.361034966806749
"904",-3.1781344348839,0.0519093930641104,1984.056,8,"WAH3",-3.07431564875568,-3.28195322101212,-3.00008558567235,-3.35618328409545,0.356097698423097
"905",-3.14484416769683,0.0515092195383178,1984.392,8,"WAH3",-3.0418257286202,-3.24786260677347,-2.96816791083412,-3.32152042455955,0.353352513725434
"906",-3.11402038536412,0.05139548036061,1984.728,8,"WAH3",-3.0112294246429,-3.21681134608534,-2.93773425307242,-3.29030651765581,0.352572264583391
"907",-3.08629289350902,0.0514871369052548,1985.064,8,"WAH3",-2.98331861969851,-3.18926716731953,-2.90969237992073,-3.2628934070973,0.353201027176572
"908",-3.06221398688809,0.0516833265237178,1985.4,8,"WAH3",-2.95884733384066,-3.16558063993553,-2.8849405443031,-3.23948742947309,0.354546885169996
"909",-3.04215833434045,0.0519073071820731,1985.736,8,"WAH3",-2.9383437199763,-3.14597294870459,-2.86411663968946,-3.22020002899144,0.356083389301977
"910",-3.02647523636459,0.0520940531471154,1986.072,8,"WAH3",-2.92228713007036,-3.13066334265883,-2.847793004381,-3.20515746834819,0.357364463967197
"911",-3.01540890928938,0.0522105775738116,1986.408,8,"WAH3",-2.91098775414175,-3.119830064437,-2.83632699935053,-3.19449081922823,0.358163819877703
"912",-3.00897828910427,0.0522784886422369,1986.744,8,"WAH3",-2.90442131181979,-3.11353526638874,-2.82966344468346,-3.18829313352507,0.358629688841607
"913",-3.00717244899634,0.0523339411303307,1987.08,8,"WAH3",-2.90250456673568,-3.111840331257,-2.82766740293556,-3.18667749505712,0.359010092121562
"914",-3.00987743795206,0.0524299819271408,1987.416,8,"WAH3",-2.90501747409777,-3.11473740180634,-2.83004297264092,-3.18971190326319,0.359668930622266
"915",-3.01677255066353,0.0526368759119628,1987.752,8,"WAH3",-2.91149879883961,-3.12204630248746,-2.83622844045517,-3.1973166608719,0.36108822041673
"916",-3.02751171499065,0.0529984866346672,1988.088,8,"WAH3",-2.92151474172131,-3.13350868825998,-2.84572728257392,-3.20929614740737,0.363568864833456
"917",-3.04167826451814,0.0535327226040388,1988.424,8,"WAH3",-2.93461281931007,-3.14874370972622,-2.85806140652409,-3.2252951225122,0.367233715988103
"918",-3.05872282869409,0.0542366944745632,1988.76,8,"WAH3",-2.95024943974497,-3.16719621764322,-2.87269135218833,-3.24475430519985,0.372062953011521
"919",-3.07808119395038,0.055065194500501,1989.096,8,"WAH3",-2.96795080494938,-3.18821158295138,-2.88920796824505,-3.26695441965571,0.377746451410656
"920",-3.09917234390349,0.0559524635529442,1989.432,8,"WAH3",-2.9872674167976,-3.21107727100938,-2.90725579165544,-3.29108889615154,0.383833104496097
"921",-3.12138565835737,0.0568374627590347,1989.768,8,"WAH3",-3.0077107328393,-3.23506058387544,-2.92643356512345,-3.31633775159128,0.38990418646783
"922",-3.14410809153881,0.0576500023354432,1990.104,8,"WAH3",-3.02880808686792,-3.2594080962097,-2.94636899333376,-3.34184718974386,0.395478196410104
"923",-3.16676876243698,0.0583395382909833,1990.44,8,"WAH3",-3.05008968585501,-3.28344783901895,-2.966664560806,-3.36687296406796,0.400208403261965
"924",-3.18886645192114,0.0588967271651266,1990.776,8,"WAH3",-3.07107299759089,-3.30665990625139,-2.98685109641263,-3.39088180742965,0.404030711017024
"925",-3.20990793362113,0.0593234597452012,1991.112,8,"WAH3",-3.09126101413072,-3.32855485311153,-3.00642888839639,-3.41338697884586,0.406958090449472
"926",-3.22948800826458,0.0596523719944265,1991.448,8,"WAH3",-3.11018326427573,-3.34879275225343,-3.02488079636308,-3.43409522016609,0.409214423803006
"927",-3.24733791858072,0.0599516472380969,1991.784,8,"WAH3",-3.12743462410453,-3.36724121305691,-3.04170419472083,-3.45297164244061,0.411267447719784
"928",-3.2632027349115,0.0602829833383593,1992.12,8,"WAH3",-3.14263676823478,-3.38376870158822,-3.05643253058301,-3.46997293923998,0.413540408656974
"929",-3.27693388397831,0.0607089368200068,1992.456,8,"WAH3",-3.1555160103383,-3.39835175761833,-3.06870266223567,-3.48516510572096,0.416462443485289
"930",-3.28853751853905,0.0612862735755132,1992.792,8,"WAH3",-3.16596497138802,-3.41111006569007,-3.07832603582902,-3.49874900124908,0.420422965420056
"931",-3.29803407853567,0.0620299131309635,1993.128,8,"WAH3",-3.17397425227375,-3.4220939047976,-3.08527191743662,-3.51079623963473,0.425524322198109
"932",-3.30553539334263,0.0629253519839028,1993.464,8,"WAH3",-3.17968468937483,-3.43138609731044,-3.08970188334323,-3.52136890334203,0.431667019998804
"933",-3.31127812291132,0.0639352203675223,1993.8,8,"WAH3",-3.18340768217628,-3.43914856364637,-3.09198077153476,-3.53057547428788,0.438594702753118
"934",-3.31550918502635,0.0649832729942497,1994.136,8,"WAH3",-3.18554263903785,-3.44547573101485,-3.0926170205902,-3.53840134946249,0.445784328872286
"935",-3.31852353220648,0.0659854337008491,1994.472,8,"WAH3",-3.18655266480478,-3.45049439960818,-3.09219396367057,-3.54485310074239,0.452659137071823
"936",-3.32067773913565,0.0668687484727963,1994.808,8,"WAH3",-3.18694024219005,-3.45441523608124,-3.09131840721101,-3.55003707106029,0.45871866384928
"937",-3.32233212949358,0.067554373649169,1995.144,8,"WAH3",-3.18722338219524,-3.45744087679192,-3.09062110808775,-3.55404315089941,0.463422042811652
